timestamp,ssid,bssid,frequency,rss,wifiNo,legit
4706367435848,HUAWEI-5GCPE-154B,c4:b8:b4:8d:15:4c,2437,-68,0,false
4706367435884,,90:17:ac:c0:66:cb,2457,-68,0,false
4706367435858,Meetingcontrol(4H03),a0:63:91:49:51:4f,2452,-70,0,false
4706367435863,,90:17:ac:c0:66:cf,2412,-71,0,false
4706367435781,,90:17:ac:c0:55:7f,5180,-71,0,false
4706367435832,4H-05-5G-121,b0:95:8e:2e:8b:ae,5745,-72,0,false
4706367435853,,90:17:ac:c0:1e:0f,2412,-73,0,false
4706367435809,,90:17:ac:ac:55:7f,5180,-73,0,false
4706367435879,Mobile(4H03),28:a1:eb:9a:85:4e,2467,-74,0,false
4706367435765,AP-00:25:92:5d:5b:2a,00:25:92:5d:5b:2a,5180,-75,0,false
4706367435894,yu2.4g,48:7d:2e:0e:20:2a,2462,-76,0,false
4706367435904,HUAWEI-5GCPE-5G-FCBB,dc:99:14:d7:fc:be,5300,-78,0,false
4706367435776,,90:17:ac:c0:77:ff,5180,-80,0,false
4706367435899,2H03,28:a1:eb:9a:2e:28,2472,-80,0,false
4706367435873,HUAWEI Mate 10 Pro,e4:a7:c5:c8:9d:17,2462,-80,0,false
4706367435889,Huawei_PE_f869,80:13:82:12:33:2f,2462,-80,0,false
4706367435909,HUAWEI-5GCPE-5G-1500,c4:b8:b4:8d:15:03,5300,-81,0,false
4706367435838,HWTXM_5G,88:d7:f6:b6:59:e4,5765,-81,0,false
4706367435804,,90:17:ac:ac:7f:ff,5180,-82,0,false
4706367435826,,90:17:ac:c0:15:3f,5180,-83,0,false
4706367435868,HUAWEI-5GCPE-5G-AC63,34:0a:98:07:ac:66,5260,-84,0,false
4706367435843,QQ_SM_187499269,c0:bd:d1:5d:82:52,2437,-84,0,false
4706367435787,,90:17:ac:c0:56:5f,5180,-86,0,false
4706367435821,,90:17:ac:ac:82:9f,5180,-87,0,false
4706367435814,,9c:37:f4:05:84:1f,5180,-88,0,false
4706367435770,Huawei-Employee,90:17:ac:ab:e8:71,5180,-89,0,false
4706367435798,AP-74:72:b0:df:b0:44,74:72:b0:df:b0:44,5180,-90,0,false
4706367435793,,90:17:ac:c0:24:ff,5180,-90,0,false
4706390582569,hw_manage_3ee0,b4:43:26:1e:3e:eb,2412,-57,1,true
4706390582557,hw_manage_d580,ac:f9:70:89:d5:8b,2412,-63,1,true
4706390582672,hw_manage_3e80,b4:43:26:1e:3e:8b,2412,-64,1,true
4706390582629,hw_manage_3e40,b4:43:26:1e:3e:4b,2412,-64,1,true
4706390582590,,90:17:ac:c0:69:8f,2412,-64,1,true
4706390582660,hw_manage_3ec0,b4:43:26:1e:3e:cb,2412,-65,1,true
4706390582665,,90:17:ac:ac:4b:cb,2412,-65,1,true
4706390582758,,90:17:ac:be:fa:0f,2412,-65,1,true
4706390582741,,90:17:ac:be:fa:0b,2472,-66,1,true
4706390582735,TP3218-55,50:01:d9:76:2c:e0,2462,-67,1,true
4706390582634,,90:17:ac:c0:5b:ab,2412,-69,1,true
4706390582724,Meetingcontrol(4H03),a0:63:91:49:51:4f,2452,-71,1,true
4706390582718,HUAWEI-5GCPE-154B,c4:b8:b4:8d:15:4c,2437,-72,1,true
4706390582578,,90:17:ac:ab:69:5f,5180,-72,1,true
4706390582645,,90:17:ac:c0:64:ef,2412,-72,1,true
4706390582684,智能配件5,b0:95:8e:c2:3b:91,2432,-74,1,true
4706390582692,叫声妈妈给你用,dc:ee:06:ca:0d:b0,2437,-74,1,true
4706390582711,NETGEAR73-5G,2c:30:33:d5:f6:72,5765,-76,1,true
4706390582747,Mobile(4H03),28:a1:eb:9a:85:4e,2467,-76,1,true
4706390582615,hw_manage_9a00,ac:f9:70:89:9a:0b,2412,-76,1,true
4706390582771,HUAWEI-5GCPE-5G-1541,c4:b8:b4:8d:15:44,5300,-77,1,true
4706390582596,,90:17:ac:ac:56:af,2412,-77,1,true
4706390582698,4H-05-5G-121,b0:95:8e:2e:8b:ae,5745,-78,1,true
4706390582678,,ac:f9:70:89:89:bf,5745,-78,1,true
4706390582705,Meetingcontrol(4H03)-5G,a0:63:91:49:51:4e,5765,-81,1,true
4706390582777,PHICO,2c:b2:1a:ab:80:81,2472,-81,1,true
4706390582545,Huawei-Employee,90:17:ac:ab:e8:71,5180,-83,1,true
4706390582540,AP-74:72:b0:df:b0:44,74:72:b0:df:b0:44,5180,-83,1,true
4706390582563,,90:17:ac:c0:58:df,5180,-83,1,true
4706390582764,HUAWEI-5GCPE-5G-FCBB,dc:99:14:d7:fc:be,5300,-85,1,true
4706390582621,,90:17:ac:c0:66:3f,5180,-85,1,true
4706390582654,AP-00:25:92:5d:5b:2a,00:25:92:5d:5b:2a,5180,-85,1,true
4706390582603,,90:17:ac:c0:53:ff,5180,-85,1,true
4706390582729,HUAWEI-5GCPE-5G-AC63,34:0a:98:07:ac:66,5260,-87,1,true
4706390582551,AP-00:25:92:5d:5c:a3,00:25:92:5d:5c:a3,5180,-88,1,true
4706390582609,AP-00:25:92:5d:61:36,00:25:92:5d:61:36,5180,-88,1,true
4706390582639,AC_EAP,80:38:bc:17:17:d5,5180,-89,1,true
4706390582533,,90:17:ac:c0:13:5f,5180,-90,1,true
4706390582584,AirStation-FreeWiFi,cc:2d:e0:60:22:51,5180,-90,1,true
4706392046538,hw_manage_3e40,b4:43:26:1e:3e:4b,2412,-65,2,true
4706392046680,,90:17:ac:be:fa:0b,2472,-65,2,true
4706392046587,,9c:37:f4:04:a0:3f,5180,-70,2,true
4706392046625,4H-05-5G-121,b0:95:8e:2e:8b:ae,5745,-72,2,true
4706392046660,叫声妈妈给你用,dc:ee:06:ca:0d:b0,2437,-72,2,true
4706392046688,,90:17:ac:ac:94:4b,2472,-72,2,true
4706392046470,,90:17:ac:ab:69:5f,5180,-74,2,true
4706392046616,智能配件5,b0:95:8e:c2:3b:91,2432,-74,2,true
4706392046578,,90:17:ac:c0:57:9f,5180,-74,2,true
4706392046596,,90:17:ac:ac:55:5f,5180,-74,2,true
4706392046706,Mobile(4H03),28:a1:eb:9a:85:4e,2467,-76,2,true
4706392046697,HUAWEI-5GCPE-5G-1541,c4:b8:b4:8d:15:44,5300,-78,2,true
4706392046559,,90:17:ac:ac:43:bf,5180,-79,2,true
4706392046499,,90:17:ac:c0:66:3f,5180,-82,2,true
4706392046725,HUAWEI-5GCPE-5G-FCBB,dc:99:14:d7:fc:be,5300,-83,2,true
4706392046446,Huawei-Employee,90:17:ac:ab:e8:71,5180,-83,2,true
4706392046518,AP-00:25:92:5d:5c:a3,00:25:92:5d:5c:a3,5180,-85,2,true
4706392046639,Meetingcontrol(4H03)-5G,a0:63:91:49:51:4e,5765,-85,2,true
4706392046547,,90:17:ac:be:e5:9f,5180,-85,2,true
4706392046715,HUAWEI-5GCPE-5G-1500,c4:b8:b4:8d:15:03,5300,-85,2,true
4706392046509,AP-74:72:b0:df:b0:44,74:72:b0:df:b0:44,5180,-86,2,true
4706392046670,HUAWEI-5GCPE-5G-AC63,34:0a:98:07:ac:66,5260,-87,2,true
4706392046489,AP-00:25:92:5d:61:48,00:25:92:5d:61:48,5180,-87,2,true
4706392046650,HWTXM_5G,88:d7:f6:b6:59:e4,5765,-87,2,true
4706392046568,AP-00:25:92:5d:5b:2a,00:25:92:5d:5b:2a,5180,-88,2,true
4706392046479,AirStation-FreeWiFi,cc:2d:e0:60:22:51,5180,-89,2,true
4706392046435,AP-74:72:b0:df:b0:94,74:72:b0:df:b0:94,5180,-90,2,true
4706392046606,Huawei-Employee,90:17:ac:c0:f2:f1,5200,-90,2,true
4706392046460,,90:17:ac:c0:fe:9f,5180,-91,2,true
4706392046528,,90:17:ac:c0:28:bf,5180,-91,2,true
4706393426699,,90:17:ac:ac:8a:4f,2412,-41,3,true
4706393426735,,90:17:ac:ac:8a:4b,2467,-43,3,true
4706393426577,,90:17:ac:c0:57:8f,2422,-65,3,true
4706393426688,4H-05-4G-121,b0:95:8e:2e:8b:ac,2462,-66,3,true
4706393426500,,9c:37:f4:04:a9:9f,5180,-68,3,true
4706393426626,HUAWEI-5GCPE-154B,c4:b8:b4:8d:15:4c,2437,-69,3,true
4706393426616,4H-05-5G-121,b0:95:8e:2e:8b:ae,5745,-69,3,true
