timeMillis,timeNanos,x,y,z
1543825659609,49706303976488,17.75,-8.0625,0.875
1543825659626,49706323976488,17.25,-7.75,0.3125
1543825659645,49706343976488,16.9375,-7.4375,-0.4375
1543825659665,49706363976488,17.25,-7.3125,-0.375
1543825659685,49706383976488,17.0625,-7.375,-0.3125
1543825659705,49706403976488,17.0,-7.4375,-0.5
1543825659725,49706423978051,17.0,-7.25,-0.5625
1543825659745,49706443976488,16.9375,-7.1875,-0.6875
1543825659765,49706463976488,16.6875,-6.9375,-0.9375
1543825659786,49706483976488,16.5625,-6.8125,-0.9375
1543825659805,49706503978051,16.625,-6.6875,-0.875
1543825659825,49706523976488,16.5625,-6.8125,-0.625
1543825659845,49706543976488,16.3125,-6.75,-0.6875
1543825659866,49706563976488,16.3125,-6.6875,-0.75
1543825659885,49706583976488,16.3125,-6.5625,-0.75
1543825659905,49706603976488,16.1875,-6.6875,-0.9375
1543825659925,49706623976488,16.125,-6.4375,-1.0
1543825659945,49706643976488,16.1875,-6.625,-1.0
1543825659965,49706663976488,16.3125,-6.5,-1.25
1543825659985,49706683976488,16.1875,-6.4375,-1.375
1543825660005,49706703976488,16.125,-6.375,-1.4375
1543825660025,49706723976488,16.125,-6.4375,-1.625
1543825660045,49706743976488,16.25,-6.4375,-1.75
1543825660066,49706763976488,16.125,-6.3125,-1.75
1543825660085,49706783976488,16.125,-6.375,-1.6875
1543825660105,49706803976488,16.125,-6.375,-1.8125
1543825660125,49706823976488,16.25,-6.0,-1.8125
1543825660145,49706843976488,15.9375,-5.875,-2.0
1543825660165,49706863976488,16.0,-6.0625,-2.25
1543825660185,49706883976488,16.0625,-6.0625,-2.5
1543825660205,49706903976488,15.9375,-5.75,-2.625
1543825660225,49706923976488,15.8125,-5.6875,-2.625
1543825660245,49706943976488,15.75,-5.5625,-2.9375
1543825660265,49706963976488,15.625,-5.25,-3.25
1543825660286,49706983976488,15.6875,-5.1875,-3.3125
1543825660305,49707003976488,15.4375,-5.25,-3.75
1543825660325,49707023976488,15.375,-5.1875,-4.125
1543825660345,49707043976488,15.0625,-4.875,-4.4375
1543825660365,49707063976488,14.875,-4.5,-4.875
1543825660386,49707083976488,14.875,-4.3125,-5.1875
1543825660405,49707103976488,14.8125,-4.0625,-5.4375
1543825660425,49707123976488,14.75,-4.0,-5.375
1543825660446,49707143976488,14.6875,-3.875,-5.375
1543825660466,49707163976488,14.4375,-3.75,-5.4375
1543825660486,49707183976488,14.5,-3.4375,-5.8125
1543825660506,49707203978051,14.25,-3.3125,-6.0
1543825660526,49707223976488,14.25,-2.9375,-6.375
1543825660546,49707243976488,14.125,-2.9375,-6.5625
1543825660565,49707263976488,13.75,-2.75,-7.0
1543825660585,49707283976488,13.375,-2.6875,-7.4375
1543825660605,49707303976488,12.875,-2.5,-8.125
1543825660625,49707323978051,12.4375,-2.4375,-8.375
1543825660645,49707343976488,12.0625,-2.25,-8.6875
1543825660665,49707363976488,11.6875,-2.0,-8.9375
1543825660685,49707383976488,11.5,-1.75,-9.375
1543825660705,49707403976488,11.25,-1.625,-9.4375
1543825660725,49707423976488,11.1875,-1.375,-9.6875
1543825660769,49707443978051,10.9375,-1.5,-9.9375
1543825660769,49707463978051,10.875,-1.3125,-10.4375
