timestamp,ssid,bssid,frequency,rss,wifiNo,legit
277364328683,MLILAB3425,90:9f:33:f5:98:04,2422,-65,0,false
277364328689,mliguest,92:9f:33:f0:98:04,2422,-65,0,false
277364328771,HCIL,6c:70:9f:e0:92:7f,5785,-66,0,false
277364328957,Welcome_KAIST,00:24:6c:7d:f6:e0,2472,-66,0,false
277364328730,KIXLAB_WIFI,48:f8:b3:dc:ef:4c,2417,-66,0,false
277364328950,MLILAB824_2,8a:36:6c:c9:4e:70,2472,-66,0,false
277364328822,Lapras_5GHz,60:38:e0:bb:ee:02,5805,-67,0,false
277364328724,DIRECT-47-HP MLILABLaserJet,96:53:30:29:0e:47,2422,-67,0,false
277364328718,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-69,0,false
277364328666,Welcome_KAIST,00:24:6c:7a:88:e0,2412,-69,0,false
277364328636,iptime_dblab_5G,90:9f:33:10:83:bc,5180,-69,0,false
277364328802,DIRECT-9c-HP M377 LaserJet,46:1c:a8:29:e1:9c,2437,-70,0,false
277364328673,eduroam,00:24:6c:7a:88:e1,2412,-70,0,false
277364328963,eduroam,00:24:6c:7d:f6:e1,2472,-70,0,false
277364328969,,a0:40:a0:56:08:f8,5540,-72,0,false
277364328871,SPIRAL,88:36:6c:b3:ef:2c,2452,-72,0,false
277364328828,Sungpil_RESL,90:9f:33:12:29:c2,2437,-72,0,false
277364328877,Janggwan-RESL,54:a0:50:d4:c6:38,2447,-72,0,false
277364328937,SmartIoT,10:6f:3f:e7:e1:a0,2462,-72,0,false
277364328643,Welcome_KAIST,00:24:6c:7e:08:00,2412,-75,0,false
277364328694,Welcome_KAIST,00:24:6c:7a:88:f0,5220,-76,0,false
277364328538,ASUS5G,38:d5:47:e3:57:5c,5180,-77,0,false
277364328700,eduroam,00:24:6c:7a:88:f1,5220,-77,0,false
277364328630,BUFFALO-764062_A,b0:c7:45:76:40:63,5200,-78,0,false
277364328745,Welcome_KAIST,00:24:6c:7d:f6:f0,5745,-78,0,false
277364328712,eduroam,00:24:6c:7d:f6:11,5240,-80,0,false
277364328706,Welcome_KAIST,00:24:6c:7d:f6:10,5240,-81,0,false
277364328785,MLILAB824_25G,88:36:6c:e9:4e:70,5785,-81,0,false
277364328931,envia,00:08:9f:7c:b9:14,2462,-81,0,false
277364328599,KIXLAB_WIFI_5GHz,48:f8:b3:dc:ef:4d,5180,-83,0,false
277364328865,iptime1157,90:9f:33:2e:93:38,2447,-83,0,false
277364328649,envia5G,00:08:9f:7c:b9:10,5180,-89,0,false
277364328814,eduroam,00:24:6c:7d:f5:91,5805,-89,0,false
277405391431,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-50,1,true
277405391445,eduroam,00:24:6c:7d:f5:81,2412,-50,1,true
277405391809,Welcome_KAIST,00:24:6c:7d:f5:90,5805,-57,1,true
277405391821,eduroam,00:24:6c:7d:f5:91,5805,-57,1,true
277405391876,Welcome_KAIST,00:24:6c:7d:f4:80,2472,-66,1,true
277405391887,eduroam,00:24:6c:7d:f4:81,2472,-66,1,true
277405391456,NMSL_N1_706,90:9f:33:ac:99:10,2417,-69,1,true
277405391502,ISILAB_2,2c:56:dc:84:dd:88,2417,-69,1,true
277405391700,iptime,88:36:6c:41:85:5c,2447,-69,1,true
277405391797,,aa:40:a0:56:08:f5,2452,-69,1,true
277405391510,HCIL,6c:70:9f:e0:92:7e,2432,-70,1,true
277405391619,Lapras,60:38:e0:bb:ee:01,2437,-70,1,true
277405391896,Welcome_KAIST,00:24:6c:7d:f6:60,2472,-70,1,true
277405391907,eduroam,00:24:6c:7d:f6:61,2472,-70,1,true
277405391598,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-71,1,true
277405391736,ASUS_00_2G,f8:32:e4:50:8c:38,2452,-71,1,true
277405391665,Welcome_KAIST,00:24:6c:7d:f6:80,2452,-73,1,true
277405391865,dleehub,24:a0:74:79:6f:6a,2462,-73,1,true
277405391675,eduroam,00:24:6c:7d:f6:81,2452,-74,1,true
277405391785,ISILAB_5,2c:56:dc:84:dd:8c,5785,-74,1,true
277405391854,Lee의 방문자 네트워크,26:6a:6f:79:74:a0,2462,-74,1,true
277405391917,eduroam,00:24:6c:7e:08:61,2472,-77,1,true
277405391937,Welcome_KAIST,00:24:6c:7d:f6:e0,2472,-78,1,true
277405391479,Welcome_KAIST,00:24:6c:7d:f6:70,5200,-80,1,true
277405391493,eduroam,00:24:6c:7d:f6:71,5200,-80,1,true
277405391525,Welcome_KAIST,00:24:6c:7d:f4:90,5220,-80,1,true
277405391537,eduroam,00:24:6c:7d:f4:91,5220,-80,1,true
277405391928,Welcome_KAIST,00:24:6c:7d:f8:60,2472,-80,1,true
277405391609,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-81,1,true
277405391639,eduroam,00:24:6c:7d:f6:f1,5745,-81,1,true
277405391760,HCIL guest,6e:7f:92:e0:9f:70,5785,-81,1,true
277405391772,HCIL,6c:70:9f:e0:92:7f,5785,-81,1,true
277405391630,Welcome_KAIST,00:24:6c:7d:f6:f0,5745,-83,1,true
277405391689,KECI,18:31:bf:46:ff:d8,2442,-83,1,true
277405391748,eduroam,00:24:6c:78:f5:a1,2452,-83,1,true
277405391949,,a0:40:a0:56:08:f8,5540,-83,1,true
277405391843,eduroam,00:24:6c:7d:f5:11,5805,-84,1,true
277405391380,Welcome_KAIST,00:24:6c:7d:f6:90,5180,-85,1,true
277405391415,eduroam,00:24:6c:7d:f6:91,5180,-85,1,true
277405391727,eduroam,00:24:6c:7d:f6:41,2452,-86,1,true
277405391580,Welcome_KAIST,00:24:6c:7d:f2:e0,2432,-87,1,true
277405391832,,62:45:b4:ee:da:63,5805,-87,1,true
277405391558,eduroam,00:24:6c:7d:f3:f1,5220,-88,1,true
277405391566,WCSL 5GHz,64:e5:99:da:03:6c,5240,-88,1,true
277405391590,eduroam,00:24:6c:7d:f2:e1,2432,-88,1,true
277405391546,Welcome_KAIST,00:24:6c:7d:f3:f0,5220,-89,1,true
277405391715,Welcome_KAIST,00:24:6c:7d:f6:40,2452,-89,1,true
277405391469,iptime_dblab_5G,90:9f:33:10:83:bc,5180,-90,1,true
277405391654,JoyK,9c:d6:43:c8:11:82,5765,-90,1,true
277408409914,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-48,2,true
277408409949,eduroam,00:24:6c:7d:f5:81,2412,-49,2,true
277408409986,ISILAB_2,2c:56:dc:84:dd:88,2417,-60,2,true
277408410130,DIRECT-42-HP visoft,56:13:79:77:bf:42,2437,-60,2,true
277408410120,HCIL,6c:70:9f:e0:92:7e,2432,-61,2,true
277408410361,eduroam,00:24:6c:7d:f4:81,2472,-61,2,true
277408410370,Welcome_KAIST,00:24:6c:7d:f6:60,2472,-61,2,true
277408410380,eduroam,00:24:6c:7d:f6:61,2472,-61,2,true
277408410187,ASUS_00_2G,f8:32:e4:50:8c:38,2452,-62,2,true
277408410021,HCIL guest,6e:7e:92:e0:9f:70,2432,-62,2,true
277408410171,iptime,88:36:6c:41:85:5c,2447,-63,2,true
277408410351,Welcome_KAIST,00:24:6c:7d:f4:80,2472,-63,2,true
277408410237,D2,00:08:9f:bf:6b:84,2462,-64,2,true
277408410208,ISILAB_5,2c:56:dc:84:dd:8c,5785,-65,2,true
277408409993,NMSL_N1_706,90:9f:33:ac:99:10,2417,-66,2,true
277408410081,Welcome_KAIST,00:24:6c:7d:f5:00,2432,-67,2,true
277408410311,eduroam,00:24:6c:7d:f5:91,5805,-68,2,true
277408410299,Welcome_KAIST,00:24:6c:7d:f5:90,5805,-69,2,true
277408410218,HCIL guest,6e:7f:92:e0:9f:70,5785,-70,2,true
277408410228,HCIL,6c:70:9f:e0:92:7f,5785,-70,2,true
277408410102,eduroam,00:24:6c:7d:f5:01,2432,-70,2,true
277408410262,,aa:40:a0:56:08:f5,2452,-72,2,true
277408410271,dleehub,24:a0:74:79:6f:6a,2462,-72,2,true
277408410342,Lee의 방문자 네트워크,26:6a:6f:79:74:a0,2462,-73,2,true
277408410066,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-74,2,true
277408410388,eduroam,00:24:6c:7d:f6:e1,2472,-74,2,true
277408410032,Welcome_KAIST,00:24:6c:7d:f4:90,5220,-75,2,true
277408410043,eduroam,00:24:6c:7d:f4:91,5220,-75,2,true
277408410015,eduroam,00:24:6c:7d:f6:71,5200,-76,2,true
277408410004,Welcome_KAIST,00:24:6c:7d:f6:70,5200,-77,2,true
277408410181,KECI,18:31:bf:46:ff:d8,2442,-79,2,true
277408410255,eduroam,00:24:6c:7d:f6:41,2452,-82,2,true
277408410291,eduroam,00:24:6c:7d:f5:11,5805,-82,2,true
277408409975,ASUS5G,38:d5:47:e3:57:5c,5180,-82,2,true
277408410280,Welcome_KAIST,00:24:6c:7d:f5:10,5805,-82,2,true
277408410153,Welcome_KAIST,00:24:6c:7d:f6:f0,5745,-83,2,true
277408410162,eduroam,00:24:6c:7d:f6:f1,5745,-83,2,true
277408410429,,a0:40:a0:56:08:f8,5540,-83,2,true
277408410320,Lapras_5GHz,60:38:e0:bb:ee:02,5805,-83,2,true
277408410140,KECI_5G,18:31:bf:46:ff:dc,5745,-84,2,true
277408410074,WCSL 5GHz,64:e5:99:da:03:6c,5240,-85,2,true
277408410246,Welcome_KAIST,00:24:6c:7d:f6:40,2452,-85,2,true
277408410197,whitebear,00:08:9f:41:e3:94,2447,-86,2,true
277408410411,Welcome_KAIST,00:24:6c:7e:07:e0,2472,-86,2,true
277408410420,eduroam,00:24:6c:7e:07:e1,2472,-87,2,true
277408410400,JKR-R7000-5G,10:da:43:95:44:de,5260,-88,2,true
277408409960,iDBLab-5GHz,78:54:2e:4c:f1:52,5180,-89,2,true
277408410110,,fa:8f:ca:35:de:69,5240,-89,2,true
277408410050,Welcome_KAIST,00:24:6c:7d:f3:f0,5220,-91,2,true
277408410058,eduroam,00:24:6c:7d:f3:f1,5220,-91,2,true
277408410333,ASUS_00_5G,f8:32:e4:50:8c:3c,5805,-91,2,true
277411320960,eduroam,00:24:6c:7d:f5:81,2412,-45,3,true
277411320937,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-47,3,true
277411321229,Welcome_KAIST,00:24:6c:7d:f5:90,5805,-47,3,true
277411321237,eduroam,00:24:6c:7d:f5:91,5805,-48,3,true
277411321004,Welcome_KAIST,00:24:6c:7d:f5:00,2432,-52,3,true
277411321038,eduroam,00:24:6c:7d:f5:01,2432,-52,3,true
277411321163,iptime,88:36:6c:41:85:5c,2447,-54,3,true
277411320981,NMSL_N1_706,90:9f:33:ac:99:10,2417,-57,3,true
277411321365,Welcome_KAIST,00:24:6c:7d:f3:00,2472,-57,3,true
277411321074,DIRECT-42-HP visoft,56:13:79:77:bf:42,2437,-58,3,true
277411321295,eduroam,00:24:6c:7d:f4:81,2472,-60,3,true
277411321302,eduroam,00:24:6c:7d:f6:61,2472,-61,3,true
277411321372,eduroam,00:24:6c:7d:f3:01,2472,-62,3,true
277411321286,Welcome_KAIST,00:24:6c:7d:f4:80,2472,-63,3,true
277411321324,Welcome_KAIST,00:24:6c:7d:f6:60,2472,-64,3,true
277411321275,D2,00:08:9f:bf:6b:84,2462,-64,3,true
277411320918,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-64,3,true
277411321096,Welcome_KAIST,00:24:6c:7d:f3:10,5745,-65,3,true
277411321104,eduroam,00:24:6c:7d:f3:11,5745,-65,3,true
277411320998,eduroam,00:24:6c:7d:f6:71,5200,-66,3,true
277411320988,Welcome_KAIST,00:24:6c:7d:f6:70,5200,-67,3,true
277411321019,eduroam,00:24:6c:7d:f3:f1,5220,-68,3,true
277411321200,ASUS_00_2G,f8:32:e4:50:8c:38,2452,-68,3,true
277411321032,eduroam,00:24:6c:7d:f4:91,5220,-69,3,true
277411321012,Welcome_KAIST,00:24:6c:7d:f3:f0,5220,-69,3,true
277411321260,Lee의 방문자 네트워크,26:6a:6f:79:74:a0,2462,-69,3,true
277411321269,dleehub,24:a0:74:79:6f:6a,2462,-69,3,true
277411321309,Air WiFi,6c:70:9f:e3:3a:a6,2462,-71,3,true
277411321025,Welcome_KAIST,00:24:6c:7d:f4:90,5220,-72,3,true
277411321207,eduroam,00:24:6c:7d:f6:41,2452,-72,3,true
277411320895,DIRECT-7b-HP M477 LaserJet,ea:9e:b4:2c:56:7b,2412,-72,3,true
277411321088,KIXLAB_WIFI,38:d5:47:08:9c:30,2437,-72,3,true
277411321139,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-72,3,true
277411321252,eduroam,00:24:6c:7d:f5:11,5805,-74,3,true
277411321244,Welcome_KAIST,00:24:6c:7d:f5:10,5805,-74,3,true
277411321059,HPE710n.5ED055,02:2b:1b:53:a8:51,2437,-74,3,true
277411321113,iptime5G,88:36:6c:41:85:5e,5745,-74,3,true
277411321184,ISILab-8F,00:26:66:18:15:7c,2452,-74,3,true
277411321317,eduroam,00:24:6c:7e:08:61,2472,-77,3,true
277411321170,HCIL guest,6e:7f:92:e0:9f:70,5785,-81,3,true
277411321177,HCIL,6c:70:9f:e0:92:7f,5785,-81,3,true
277411321221,ASUS_00_5G,f8:32:e4:50:8c:3c,5805,-82,3,true
277411321330,eduroam,00:24:6c:7d:f6:e1,2472,-82,3,true
277411321082,WCSL 5GHz,64:e5:99:da:03:6c,5240,-83,3,true
277411321192,ISILAB_5,2c:56:dc:84:dd:8c,5785,-83,3,true
277411321340,904,00:08:9f:a4:63:20,2472,-83,3,true
277411321356,Welcome_KAIST,00:24:6c:7d:f7:e0,2472,-84,3,true
277411321067,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-85,3,true
277411321350,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-85,3,true
277411320952,eduroam,00:24:6c:7d:f6:91,5180,-86,3,true
277411320929,iptime_dblab_5G,90:9f:33:10:83:bc,5180,-86,3,true
277411320972,ASUS5G,38:d5:47:e3:57:5c,5180,-86,3,true
277411321213,KIXLAB_WIFI_5GHz,38:d5:47:08:9c:34,5785,-86,3,true
277411320946,Welcome_KAIST,00:24:6c:7d:f6:90,5180,-87,3,true
277411321122,Welcome_KAIST,00:24:6c:7d:f6:f0,5745,-87,3,true
277411321130,eduroam,00:24:6c:7d:f6:f1,5745,-88,3,true
277411321147,Welcome_KAIST,00:24:6c:7d:f8:70,5745,-88,3,true
277411321156,eduroam,00:24:6c:7d:f8:71,5745,-88,3,true
277411321379,,a0:40:a0:56:08:f8,5540,-89,3,true
277411321043,Welcome_KAIST,00:24:6c:7e:08:70,5240,-89,3,true
277411321052,eduroam,00:24:6c:7e:08:71,5240,-89,3,true
277414290751,DIRECT-42-HP visoft,56:13:79:77:bf:42,2437,-46,4,true
277414290639,eduroam,00:24:6c:7d:f5:81,2412,-47,4,true
277414290609,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-49,4,true
277414290695,Welcome_KAIST,00:24:6c:7d:f5:00,2432,-50,4,true
277414290704,eduroam,00:24:6c:7d:f5:01,2432,-50,4,true
277414290802,iptime,88:36:6c:41:85:5c,2447,-53,4,true
277414290647,NMSL_N1_706,90:9f:33:ac:99:10,2417,-55,4,true
277414291142,Welcome_KAIST,00:24:6c:7d:f5:90,5805,-55,4,true
277414291151,eduroam,00:24:6c:7d:f5:91,5805,-55,4,true
277414290883,eduroam,00:24:6c:78:f5:a1,2452,-59,4,true
277414291201,Welcome_KAIST,00:24:6c:7d:f3:00,2472,-59,4,true
277414291211,eduroam,00:24:6c:7d:f3:01,2472,-59,4,true
277414290600,eduroam,00:24:6c:7d:f3:e1,2412,-59,4,true
277414290890,Welcome_KAIST,00:24:6c:78:f5:a0,2452,-60,4,true
277414290619,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-61,4,true
277414290587,g,00:26:66:9b:07:cc,2412,-62,4,true
277414290687,WebEng2,88:36:6c:69:d8:2e,2427,-64,4,true
277414291160,eduroam,00:24:6c:7d:f5:11,5805,-65,4,true
277414291228,Welcome_KAIST,00:24:6c:7d:f6:60,2472,-66,4,true
277414291236,eduroam,00:24:6c:7d:f6:61,2472,-66,4,true
277414291168,Welcome_KAIST,00:24:6c:7d:f5:10,5805,-66,4,true
277414291103,ISILab-8F,00:26:66:18:15:7c,2452,-66,4,true
277414291219,Welcome_KAIST,00:24:6c:7d:f4:80,2472,-67,4,true
277414290793,iptime5G,88:36:6c:41:85:5e,5745,-67,4,true
277414290743,eduroam,00:24:6c:7d:f3:f1,5220,-68,4,true
277414290777,KIXLAB_WIFI,38:d5:47:08:9c:30,2437,-68,4,true
277414290736,Welcome_KAIST,00:24:6c:7d:f3:f0,5220,-69,4,true
277414291260,eduroam,00:24:6c:7d:f4:81,2472,-70,4,true
277414290720,Welcome_KAIST,00:24:6c:7d:f4:90,5220,-72,4,true
277414291131,D2,00:08:9f:bf:6b:84,2462,-72,4,true
277414290829,Welcome_KAIST,00:24:6c:7d:f3:10,5745,-72,4,true
277414290837,eduroam,00:24:6c:7d:f3:11,5745,-72,4,true
277414290665,Welcome_KAIST,00:24:6c:7d:f6:70,5200,-73,4,true
277414290729,eduroam,00:24:6c:7d:f4:91,5220,-73,4,true
277414290673,eduroam,00:24:6c:7d:f6:71,5200,-75,4,true
277414291176,Air WiFi,6c:70:9f:e3:3a:a6,2462,-75,4,true
277414291243,Welcome_KAIST,00:24:6c:7e:08:60,2472,-75,4,true
277414291253,Welcome_KAIST,00:24:6c:7e:07:e0,2472,-77,4,true
277414290874,KIXLAB_WIFI_5GHz,38:d5:47:08:9c:34,5785,-77,4,true
277414290711,eduroam,00:24:6c:7d:fe:01,2432,-78,4,true
277414291188,dleehub,24:a0:74:79:6f:6a,2462,-80,4,true
277414290809,Welcome_KAIST,00:24:6c:7d:f8:70,5745,-80,4,true
277414290820,eduroam,00:24:6c:7d:f8:71,5745,-81,4,true
277414291267,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-84,4,true
277414290856,eduroam,00:24:6c:78:f5:b1,5765,-84,4,true
277414290846,Welcome_KAIST,00:24:6c:78:f5:b0,5765,-85,4,true
277414291117,ISILAB_5,2c:56:dc:84:dd:8c,5785,-88,4,true
277414290759,Welcome_KAIST,00:24:6c:7e:08:70,5240,-88,4,true
277414290769,eduroam,00:24:6c:7e:08:71,5240,-89,4,true
277414290864,eduroam,00:24:6c:7a:8b:31,5765,-89,4,true
277414291277,,a0:40:a0:56:08:f8,5540,-90,4,true
277414290656,ASUS5G,38:d5:47:e3:57:5c,5180,-90,4,true
277414290630,Welcome_KAIST,00:24:6c:7d:fe:10,5180,-91,4,true
277414290785,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-92,4,true
277417237214,Welcome_KAIST,00:24:6c:7d:f5:00,2432,-42,5,true
277417237208,eduroam,00:24:6c:7d:f5:01,2432,-42,5,true
277417237263,DIRECT-42-HP visoft,56:13:79:77:bf:42,2437,-45,5,true
277417237146,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-48,5,true
277417237153,eduroam,00:24:6c:7d:f5:81,2412,-48,5,true
277417237183,NMSL_N1_706,90:9f:33:ac:99:10,2417,-49,5,true
277417237501,Welcome_KAIST,00:24:6c:7d:f3:00,2472,-49,5,true
277417237467,eduroam,00:24:6c:7d:f3:01,2472,-50,5,true
277417237425,Welcome_KAIST,00:24:6c:7d:f5:90,5805,-56,5,true
277417237418,eduroam,00:24:6c:7d:f5:91,5805,-56,5,true
277417237121,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-56,5,true
277417237137,eduroam,00:24:6c:7d:f3:e1,2412,-56,5,true
277417237317,iptime,88:36:6c:41:85:5c,2447,-58,5,true
277417237270,KIXLAB_WIFI,38:d5:47:08:9c:30,2437,-59,5,true
277417237222,Welcome_KAIST,00:24:6c:7d:f3:f0,5220,-60,5,true
277417237229,eduroam,00:24:6c:7d:f3:f1,5220,-60,5,true
277417237390,Welcome_KAIST,00:24:6c:78:f5:a0,2452,-62,5,true
277417237460,D2,00:08:9f:bf:6b:84,2462,-64,5,true
277417237397,eduroam,00:24:6c:78:f5:a1,2452,-65,5,true
277417237433,eduroam,00:24:6c:7d:f5:11,5805,-65,5,true
277417237410,Welcome_KAIST,00:24:6c:7d:f5:10,5805,-65,5,true
277417237474,eduroam,00:24:6c:7d:f4:81,2472,-66,5,true
277417237403,Air WiFi,6c:70:9f:e3:3a:a6,2462,-67,5,true
277417237507,Welcome_KAIST,00:24:6c:7d:f6:60,2472,-69,5,true
277417237286,iptime5G,88:36:6c:41:85:5e,5745,-69,5,true
277417237277,bhshinRpiAdhoc2,06:52:12:bb:cb:e7,2437,-70,5,true
277417237439,OfficeKuy01,60:33:4b:e2:fc:49,2462,-70,5,true
277417237373,KIXLAB_WIFI_5GHz,38:d5:47:08:9c:34,5785,-72,5,true
277417237310,ISILab-8F,00:26:66:18:15:7c,2452,-73,5,true
277417237350,Welcome_KAIST,00:24:6c:7d:f7:40,2452,-73,5,true
277417237256,WCSL 5GHz,64:e5:99:da:03:6c,5240,-75,5,true
277417237295,Welcome_KAIST,00:24:6c:7d:f3:10,5745,-75,5,true
277417237302,eduroam,00:24:6c:7d:f3:11,5745,-75,5,true
277417237446,Lee의 방문자 네트워크,26:6a:6f:79:74:a0,2462,-76,5,true
277417237199,eduroam,00:24:6c:7d:f6:71,5200,-77,5,true
277417237237,Welcome_KAIST,00:24:6c:7d:f4:90,5220,-77,5,true
277417237245,eduroam,00:24:6c:7d:f4:91,5220,-77,5,true
277417237454,dleehub,24:a0:74:79:6f:6a,2462,-77,5,true
277417237514,Welcome_KAIST,00:24:6c:7e:08:60,2472,-77,5,true
277417237481,Welcome_KAIST,00:24:6c:7e:03:c0,2472,-77,5,true
277417237494,eduroam,00:24:6c:7e:03:c1,2472,-78,5,true
277417237190,Welcome_KAIST,00:24:6c:7d:f6:70,5200,-79,5,true
277417237344,eduroam,00:24:6c:78:f5:b1,5765,-80,5,true
277417237523,eduroam,00:24:6c:7e:08:61,2472,-81,5,true
277417237162,ASUS5G,38:d5:47:e3:57:5c,5180,-81,5,true
277417237335,Welcome_KAIST,00:24:6c:78:f5:b0,5765,-81,5,true
277417237250,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-84,5,true
277417237357,eduroam,00:24:6c:7a:8b:31,5765,-85,5,true
277417237365,Welcome_KAIST,00:24:6c:7a:8b:30,5765,-85,5,true
277417237381,Air WiFi,6c:70:9f:e3:3a:a7,5785,-85,5,true
277417237177,eduroam,00:24:6c:7d:f7:51,5180,-86,5,true
277417237530,,a0:40:a0:56:08:f8,5540,-89,5,true
277417237170,Welcome_KAIST,00:24:6c:7d:f7:50,5180,-89,5,true
277417237325,NDSL_5G,90:9f:33:59:19:46,5745,-89,5,true
277420213057,eduroam,00:24:6c:7d:f5:01,2432,-44,6,true
277420212999,NMSL_N1_706,90:9f:33:ac:99:10,2417,-46,6,true
277420213036,Welcome_KAIST,00:24:6c:7d:f5:00,2432,-46,6,true
277420213126,DIRECT-42-HP visoft,56:13:79:77:bf:42,2437,-49,6,true
277420212933,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-53,6,true
277420213399,eduroam,00:24:6c:7d:f5:11,5805,-53,6,true
277420213388,Welcome_KAIST,00:24:6c:7d:f5:10,5805,-53,6,true
277420213324,eduroam,00:24:6c:78:f5:a1,2452,-54,6,true
277420213298,Welcome_KAIST,00:24:6c:78:f5:a0,2452,-54,6,true
277420212872,eduroam,00:24:6c:7d:f3:e1,2412,-55,6,true
277420212949,eduroam,00:24:6c:7d:f5:81,2412,-56,6,true
277420213464,Welcome_KAIST,00:24:6c:7d:f3:00,2472,-56,6,true
277420213472,eduroam,00:24:6c:7d:f3:01,2472,-56,6,true
277420213502,eduroam,00:24:6c:7d:f8:61,2472,-57,6,true
277420213421,eduroam,00:24:6c:7d:f5:91,5805,-61,6,true
277420213409,Welcome_KAIST,00:24:6c:7d:f5:90,5805,-62,6,true
277420213331,ISILab-8F,00:26:66:18:15:7c,2452,-62,6,true
277420213083,Welcome_KAIST,00:24:6c:7d:f3:f0,5220,-65,6,true
277420213090,eduroam,00:24:6c:7d:f3:f1,5220,-65,6,true
277420213272,iptime,88:36:6c:41:85:5c,2447,-65,6,true
277420213207,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-65,6,true
277420213145,bhshinRpiAdhoc2,06:52:12:bb:cb:e7,2437,-66,6,true
277420213355,ASUS,38:d5:47:e3:57:58,2462,-67,6,true
277420213290,eduroam,00:24:6c:7d:f7:41,2452,-70,6,true
277420213512,Welcome_KAIST,00:24:6c:7d:f6:60,2472,-71,6,true
277420213523,eduroam,00:24:6c:7d:f6:61,2472,-71,6,true
277420213281,Welcome_KAIST,00:24:6c:7d:f7:40,2452,-71,6,true
277420213490,Welcome_KAIST,00:24:6c:7e:03:c0,2472,-71,6,true
277420213173,eduroam,00:24:6c:7d:f8:71,5745,-72,6,true
277420213437,Air WiFi,6c:70:9f:e3:3a:a6,2462,-72,6,true
277420213010,Welcome_KAIST,00:24:6c:7d:f2:80,2412,-72,6,true
277420213136,KIXLAB_WIFI,38:d5:47:08:9c:30,2437,-73,6,true
277420213157,iptime5G,88:36:6c:41:85:5e,5745,-73,6,true
277420213166,Welcome_KAIST,00:24:6c:7d:f8:70,5745,-73,6,true
277420213105,hkKAIST,88:36:6c:bf:6b:7e,2432,-73,6,true
277420213118,WCSL 5GHz,64:e5:99:da:03:6c,5240,-74,6,true
277420213429,OfficeKuy01,60:33:4b:e2:fc:49,2462,-74,6,true
277420213482,D2,00:08:9f:bf:6b:84,2462,-76,6,true
277420213197,eduroam,00:24:6c:7d:f3:11,5745,-76,6,true
277420213444,LANADA_AP,88:36:6c:45:40:fc,2462,-76,6,true
