bssid,frequency,legit,rss,ssid,timestamp,wifiNo
6e:7f:92:e0:9f:70,5745,true,-74,HCIL guest,255829228547,32
00:24:6c:7d:f6:00,2472,true,-84,Welcome_KAIST,255829228527,32
52:9f:38:4a:6a:13,2462,false,-82,DIRECT-OzL203NANfRA,255827278078,32
00:22:6b:8a:10:0a,2462,false,-74,WINSLAB_AP1_2.4,255827278072,32
90:9f:33:ac:99:10,2457,false,-67,NMSL_N1_706,255827278065,32
18:31:bf:46:ff:d8,2457,false,-66,KECI,255827278060,32
00:24:6c:7d:f5:81,2452,false,-77,eduroam,255827278052,32
6c:70:9f:e0:92:7e,2432,false,-67,HCIL,255827278046,32
56:13:79:77:bf:42,2437,false,-76,DIRECT-42-HP visoft,255827278040,32
00:25:9c:1f:1e:a5,2437,false,-69,linksys,255827278032,32
6e:7e:92:e0:9f:70,2432,false,-66,HCIL guest,255827278020,32
00:24:6c:7d:f5:11,5220,false,-58,eduroam,255827278003,32
00:24:6c:7d:f5:10,5220,false,-58,Welcome_KAIST,255827277997,32
00:24:6c:7d:f6:91,5220,false,-72,eduroam,255827277990,32
00:24:6c:7d:f6:90,5220,false,-71,Welcome_KAIST,255827277985,32
00:24:6c:7d:f7:41,2412,false,-84,eduroam,255827277973,32
00:24:6c:7d:f6:81,2412,false,-63,eduroam,255827277968,32
00:24:6c:7d:f6:80,2412,false,-63,Welcome_KAIST,255827277962,32
00:24:6c:7e:03:d1,5180,false,-77,eduroam,255827277948,32
90:9f:33:10:83:bc,5805,false,-92,iptime_dblab_5G,255827277934,32
6c:f3:7f:fa:ab:31,5805,false,-88,eduroam,255827277928,32
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,255827277921,32
a0:40:a0:56:08:f8,5765,false,-63,,255827277914,32
9c:d6:43:c8:11:82,5765,false,-84,JoyK,255827277893,32
00:24:6c:7e:04:31,5200,false,-86,eduroam,255825327395,32
00:24:6c:7e:04:30,5200,false,-82,Welcome_KAIST,255825327389,32
88:36:6c:ad:b6:84,5785,false,-78,CoCoA_5G,255825327373,32
90:9f:33:59:01:ae,5745,false,-86,iptime5G,255825327353,32
fa:8f:ca:35:de:69,5240,false,-52,,255823424336,32
00:24:6c:7d:f3:f0,5200,false,-76,Welcome_KAIST,255823424325,32
b0:6e:bf:a3:90:84,5765,false,-95,Askai-ASUS_80_5G,255823424312,32
18:31:bf:46:ff:dc,5745,false,-72,KECI_5G,255823424294,32
6c:f3:7f:fa:ab:31,5805,true,-86,eduroam,255831063812,33
64:e5:99:63:d6:60,5805,true,-83,ISL_Wireless_5G,255831063807,33
6c:70:9f:e3:3a:a7,5785,true,-88,Air WiFi,255831063801,33
90:9f:33:f9:11:de,5785,true,-77,wit_5G,255831063798,33
2c:56:dc:84:dd:8c,5785,true,-74,ISILAB_5,255831063794,33
00:24:6c:7d:f8:71,5765,true,-81,eduroam,255831063790,33
88:d7:f6:aa:f6:1c,5765,true,-86,ANLAB_621_5G,255831063787,33
6c:70:9f:e0:92:7f,5745,true,-84,HCIL,255831063782,33
70:8b:cd:2f:82:64,5745,true,-58,LIT_5G,255831063777,33
6e:7f:92:e0:9f:70,5745,true,-84,HCIL guest,255831063772,33
18:31:bf:46:ff:dc,5745,true,-80,KECI_5G,255831063767,33
90:9f:33:2b:63:da,2472,true,-91,iptime_byungsoo,255831063764,33
a6:40:a0:56:08:f5,2472,true,-69,NMSL_N1_721,255831063760,33
00:24:6c:7d:f6:01,2472,true,-85,eduroam,255831063754,33
00:24:6c:7d:fe:e0,2472,true,-66,Welcome_KAIST,255831063751,33
00:24:6c:7d:f4:20,2472,true,-61,Welcome_KAIST,255831063748,33
00:24:6c:7d:f5:00,2472,true,-65,Welcome_KAIST,255831063744,33
00:24:6c:7a:8b:21,2432,true,-47,eduroam,255831063740,33
00:24:6c:7d:f5:91,5240,true,-94,eduroam,255831063736,33
64:e5:99:da:03:6c,5240,true,-38,WCSL 5GHz,255831063731,33
00:24:6c:7d:fe:31,5220,true,-77,eduroam,255831063728,33
00:24:6c:7d:fe:30,5220,true,-77,Welcome_KAIST,255831063725,33
00:24:6c:7a:88:f1,5220,true,-88,eduroam,255831063722,33
00:24:6c:7d:f6:b1,5220,true,-87,eduroam,255831063718,33
00:24:6c:7d:f5:11,5220,true,-63,eduroam,255831063714,33
00:24:6c:7d:f5:10,5220,true,-65,Welcome_KAIST,255831063706,33
00:24:6c:7d:f6:91,5220,true,-67,eduroam,255831063702,33
00:24:6c:7d:f6:90,5220,true,-70,Welcome_KAIST,255831063699,33
00:26:66:9b:07:cc,2412,true,-71,g,255831063695,33
00:24:6c:7d:f6:f1,5180,true,-71,eduroam,255831063690,33
00:24:6c:78:f5:b1,5180,true,-75,eduroam,255831063687,33
00:24:6c:78:f5:b0,5180,true,-74,Welcome_KAIST,255831063682,33
00:24:6c:7a:26:31,5180,true,-77,eduroam,255831063677,33
00:24:6c:7d:f8:70,5765,true,-77,Welcome_KAIST,255831063672,33
00:24:6c:7d:f5:d1,5745,true,-70,eduroam,255831063667,33
90:9f:33:59:19:46,5745,true,-62,NDSL_5G,255831063662,33
00:24:6c:7d:f4:30,5745,true,-66,Welcome_KAIST,255831063658,33
00:24:6c:7d:f4:21,2472,true,-63,eduroam,255831063653,33
00:24:6c:7d:f3:e1,2472,true,-68,eduroam,255831063648,33
00:24:6c:7d:fe:21,2472,true,-78,eduroam,255831063643,33
00:24:6c:7d:f3:e0,2472,true,-67,Welcome_KAIST,255831063640,33
00:24:6c:7d:fe:e1,2472,true,-67,eduroam,255831063635,33
00:24:6c:7a:88:e0,2472,true,-82,Welcome_KAIST,255831063630,33
00:26:66:c2:d3:68,2472,true,-75,WISRL,255831063626,33
00:24:6c:7d:f6:e1,2452,true,-62,eduroam,255831063623,33
00:24:6c:7a:8b:20,2432,true,-47,Welcome_KAIST,255831063619,33
64:e5:99:da:03:68,2442,true,-38,WCSL 2.4GHz,255831063614,33
10:da:43:95:44:de,5260,true,-93,JKR-R7000-5G,255831063610,33
9e:30:5b:ad:f4:4a,2437,true,-77,DIRECT-4a-HP M477 LaserJet,255831063604,33
a0:40:a0:56:08:f7,5240,true,-73,NMSL_N1_721,255831063599,33
00:24:6c:7d:f6:d1,5240,true,-79,eduroam,255831063594,33
00:24:6c:7d:f6:d0,5240,true,-79,Welcome_KAIST,255831063585,33
00:24:6c:7d:f5:c1,2412,true,-63,eduroam,255831063581,33
70:8b:cd:2f:82:60,2417,true,-58,LIT_2.4G,255831063577,33
00:24:6c:7a:8b:31,5200,true,-48,eduroam,255831063574,33
00:24:6c:7a:8b:30,5200,true,-51,Welcome_KAIST,255831063567,33
00:24:6c:7d:f7:31,5200,true,-59,eduroam,255831063561,33
00:24:6c:7d:f7:30,5200,true,-60,Welcome_KAIST,255831063557,33
00:24:6c:7d:f3:01,2412,true,-79,eduroam,255831063552,33
6c:70:9f:e3:3a:a6,2412,true,-76,Air WiFi,255831063547,33
00:24:6c:7d:f7:20,2412,true,-56,Welcome_KAIST,255831063543,33
b0:c7:45:75:c9:1e,2412,true,-67,SmartIoT2,255831063537,33
00:24:6c:7d:f5:c0,2412,true,-59,Welcome_KAIST,255831063530,33
14:cc:20:ef:97:e9,5180,true,-86,free_wifi,255831063525,33
00:22:6b:8a:10:0b,5825,true,-85,WINSLAB_AP1_5,255831063519,33
00:24:6c:7e:07:f1,5805,true,-88,eduroam,255831063515,33
00:24:6c:7e:07:f0,5805,true,-85,Welcome_KAIST,255831063509,33
00:25:9c:1f:1e:a6,5785,true,-85,linksys_media,255831063500,33
00:24:6c:7d:f4:31,5745,true,-67,eduroam,255831063491,33
00:24:6c:7d:f2:80,2472,true,-80,Welcome_KAIST,255831063484,33
00:24:6c:7d:f6:a0,2472,true,-80,Welcome_KAIST,255831063478,33
aa:40:a0:56:08:f5,2472,true,-63,,255831063471,33
00:24:6c:7e:04:20,2472,true,-77,Welcome_KAIST,255831063467,33
00:24:6c:78:f5:a1,2472,true,-73,eduroam,255831063458,33
6c:f3:7f:fa:ab:21,2472,true,-81,eduroam,255831063454,33
00:24:6c:7d:f6:a1,2472,true,-87,eduroam,255831063448,33
00:24:6c:78:f5:a0,2472,true,-73,Welcome_KAIST,255831063441,33
00:24:6c:7e:04:21,2472,true,-87,eduroam,255831063437,33
00:24:6c:7a:88:e1,2472,true,-88,eduroam,255831063432,33
00:24:6c:7d:f5:01,2472,true,-59,eduroam,255831063427,33
00:24:6c:7d:f2:81,2472,true,-82,eduroam,255831063419,33
6c:f3:7f:fa:ab:20,2472,true,-77,Welcome_KAIST,255831063400,33
00:08:9f:b1:77:40,2462,false,-73,ANLAB,255829228722,33
00:24:6c:7a:26:21,2452,false,-76,eduroam,255829228717,33
00:24:6c:7a:26:20,2452,false,-76,Welcome_KAIST,255829228711,33
00:24:6c:7d:f6:e0,2452,false,-58,Welcome_KAIST,255829228705,33
90:9f:33:41:a7:88,2452,false,-68,artlab,255829228700,33
8a:36:6c:cd:b6:84,2457,false,-70,CoCoA_AP,255829228693,33
90:9f:33:5a:19:46,2437,false,-69,NDSL,255829228686,33
00:24:6c:7d:f8:21,2432,false,-83,eduroam,255829228681,33
00:24:6c:7e:07:e1,2432,false,-73,eduroam,255829228674,33
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,255829228661,33
30:b5:c2:bd:d1:c8,5240,false,-72,WINSLAB5G,255829228656,33
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,255829228645,33
00:24:6c:7d:f2:e0,2432,false,-77,Welcome_KAIST,255829228640,33
00:24:6c:7d:f6:b0,5220,false,-92,Welcome_KAIST,255829228627,33
00:24:6c:7d:f7:21,2412,false,-60,eduroam,255829228622,33
00:24:6c:7d:f3:f1,5200,false,-69,eduroam,255829228613,33
08:10:76:3a:92:fa,2412,false,-81,bot,255829228607,33
88:d7:f6:aa:f6:18,2412,false,-81,ANLAB_621,255829228602,33
78:54:2e:4c:f1:52,5180,false,-83,iDBLab-5GHz,255829228594,33
00:24:6c:7e:03:d0,5180,false,-78,Welcome_KAIST,255829228585,33
00:24:6c:7d:f6:f0,5180,false,-54,Welcome_KAIST,255829228574,33
64:e5:99:0a:0e:d0,5805,false,-78,TEST5G,255829228566,33
b0:c7:45:75:c9:1f,5765,false,-78,SmartIoT2-5Ghz,255829228559,33
00:24:6c:7d:f6:00,2472,false,-84,Welcome_KAIST,255829228527,33
52:9f:38:4a:6a:13,2462,false,-82,DIRECT-OzL203NANfRA,255827278078,33
00:22:6b:8a:10:0a,2462,false,-74,WINSLAB_AP1_2.4,255827278072,33
90:9f:33:ac:99:10,2457,false,-67,NMSL_N1_706,255827278065,33
18:31:bf:46:ff:d8,2457,false,-66,KECI,255827278060,33
00:24:6c:7d:f5:81,2452,false,-77,eduroam,255827278052,33
6c:70:9f:e0:92:7e,2432,false,-67,HCIL,255827278046,33
56:13:79:77:bf:42,2437,false,-76,DIRECT-42-HP visoft,255827278040,33
00:25:9c:1f:1e:a5,2437,false,-69,linksys,255827278032,33
6e:7e:92:e0:9f:70,2432,false,-66,HCIL guest,255827278020,33
00:24:6c:7d:f7:41,2412,false,-84,eduroam,255827277973,33
00:24:6c:7d:f6:81,2412,false,-63,eduroam,255827277968,33
00:24:6c:7d:f6:80,2412,false,-63,Welcome_KAIST,255827277962,33
00:24:6c:7e:03:d1,5180,false,-77,eduroam,255827277948,33
90:9f:33:10:83:bc,5805,false,-92,iptime_dblab_5G,255827277934,33
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,255827277921,33
a0:40:a0:56:08:f8,5765,false,-63,,255827277914,33
9c:d6:43:c8:11:82,5765,false,-84,JoyK,255827277893,33
00:24:6c:7e:04:31,5200,false,-86,eduroam,255825327395,33
00:24:6c:7e:04:30,5200,false,-82,Welcome_KAIST,255825327389,33
88:36:6c:ad:b6:84,5785,false,-78,CoCoA_5G,255825327373,33
90:9f:33:59:01:ae,5745,false,-86,iptime5G,255825327353,33
6c:f3:7f:fa:ab:31,5805,false,-86,eduroam,255831063812,34
64:e5:99:63:d6:60,5805,false,-83,ISL_Wireless_5G,255831063807,34
6c:70:9f:e3:3a:a7,5785,false,-88,Air WiFi,255831063801,34
90:9f:33:f9:11:de,5785,false,-77,wit_5G,255831063798,34
2c:56:dc:84:dd:8c,5785,false,-74,ISILAB_5,255831063794,34
00:24:6c:7d:f8:71,5765,false,-81,eduroam,255831063790,34
88:d7:f6:aa:f6:1c,5765,false,-86,ANLAB_621_5G,255831063787,34
6c:70:9f:e0:92:7f,5745,false,-84,HCIL,255831063782,34
70:8b:cd:2f:82:64,5745,false,-58,LIT_5G,255831063777,34
6e:7f:92:e0:9f:70,5745,false,-84,HCIL guest,255831063772,34
18:31:bf:46:ff:dc,5745,false,-80,KECI_5G,255831063767,34
90:9f:33:2b:63:da,2472,false,-91,iptime_byungsoo,255831063764,34
a6:40:a0:56:08:f5,2472,false,-69,NMSL_N1_721,255831063760,34
00:24:6c:7d:f6:01,2472,false,-85,eduroam,255831063754,34
00:24:6c:7d:fe:e0,2472,false,-66,Welcome_KAIST,255831063751,34
00:24:6c:7d:f4:20,2472,false,-61,Welcome_KAIST,255831063748,34
00:24:6c:7d:f5:00,2472,false,-65,Welcome_KAIST,255831063744,34
00:24:6c:7a:8b:21,2432,false,-47,eduroam,255831063740,34
00:24:6c:7d:f5:91,5240,false,-94,eduroam,255831063736,34
64:e5:99:da:03:6c,5240,false,-38,WCSL 5GHz,255831063731,34
00:24:6c:7d:fe:31,5220,false,-77,eduroam,255831063728,34
00:24:6c:7d:fe:30,5220,false,-77,Welcome_KAIST,255831063725,34
00:24:6c:7a:88:f1,5220,false,-88,eduroam,255831063722,34
00:24:6c:7d:f6:b1,5220,false,-87,eduroam,255831063718,34
00:24:6c:7d:f5:11,5220,false,-63,eduroam,255831063714,34
00:24:6c:7d:f5:10,5220,false,-65,Welcome_KAIST,255831063706,34
00:24:6c:7d:f6:91,5220,false,-67,eduroam,255831063702,34
00:24:6c:7d:f6:90,5220,false,-70,Welcome_KAIST,255831063699,34
00:26:66:9b:07:cc,2412,false,-71,g,255831063695,34
00:24:6c:7d:f6:f1,5180,false,-71,eduroam,255831063690,34
00:24:6c:78:f5:b1,5180,false,-75,eduroam,255831063687,34
00:24:6c:78:f5:b0,5180,false,-74,Welcome_KAIST,255831063682,34
00:24:6c:7a:26:31,5180,false,-77,eduroam,255831063677,34
00:24:6c:7d:f8:70,5765,false,-77,Welcome_KAIST,255831063672,34
00:24:6c:7d:f5:d1,5745,false,-70,eduroam,255831063667,34
90:9f:33:59:19:46,5745,false,-62,NDSL_5G,255831063662,34
00:24:6c:7d:f4:30,5745,false,-66,Welcome_KAIST,255831063658,34
00:24:6c:7d:f4:21,2472,false,-63,eduroam,255831063653,34
00:24:6c:7d:f3:e1,2472,false,-68,eduroam,255831063648,34
00:24:6c:7d:fe:21,2472,false,-78,eduroam,255831063643,34
00:24:6c:7d:f3:e0,2472,false,-67,Welcome_KAIST,255831063640,34
00:24:6c:7d:fe:e1,2472,false,-67,eduroam,255831063635,34
00:24:6c:7a:88:e0,2472,false,-82,Welcome_KAIST,255831063630,34
00:26:66:c2:d3:68,2472,false,-75,WISRL,255831063626,34
00:24:6c:7d:f6:e1,2452,false,-62,eduroam,255831063623,34
00:24:6c:7a:8b:20,2432,false,-47,Welcome_KAIST,255831063619,34
64:e5:99:da:03:68,2442,false,-38,WCSL 2.4GHz,255831063614,34
10:da:43:95:44:de,5260,false,-93,JKR-R7000-5G,255831063610,34
9e:30:5b:ad:f4:4a,2437,false,-77,DIRECT-4a-HP M477 LaserJet,255831063604,34
a0:40:a0:56:08:f7,5240,false,-73,NMSL_N1_721,255831063599,34
00:24:6c:7d:f6:d1,5240,false,-79,eduroam,255831063594,34
00:24:6c:7d:f6:d0,5240,false,-79,Welcome_KAIST,255831063585,34
00:24:6c:7d:f5:c1,2412,false,-63,eduroam,255831063581,34
70:8b:cd:2f:82:60,2417,false,-58,LIT_2.4G,255831063577,34
00:24:6c:7a:8b:31,5200,false,-48,eduroam,255831063574,34
00:24:6c:7a:8b:30,5200,false,-51,Welcome_KAIST,255831063567,34
00:24:6c:7d:f7:31,5200,false,-59,eduroam,255831063561,34
00:24:6c:7d:f7:30,5200,false,-60,Welcome_KAIST,255831063557,34
00:24:6c:7d:f3:01,2412,false,-79,eduroam,255831063552,34
6c:70:9f:e3:3a:a6,2412,false,-76,Air WiFi,255831063547,34
00:24:6c:7d:f7:20,2412,false,-56,Welcome_KAIST,255831063543,34
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,255831063537,34
00:24:6c:7d:f5:c0,2412,false,-59,Welcome_KAIST,255831063530,34
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,255831063525,34
00:22:6b:8a:10:0b,5825,false,-85,WINSLAB_AP1_5,255831063519,34
00:24:6c:7e:07:f1,5805,false,-88,eduroam,255831063515,34
00:24:6c:7e:07:f0,5805,false,-85,Welcome_KAIST,255831063509,34
00:25:9c:1f:1e:a6,5785,false,-85,linksys_media,255831063500,34
00:24:6c:7d:f4:31,5745,false,-67,eduroam,255831063491,34
00:24:6c:7d:f2:80,2472,false,-80,Welcome_KAIST,255831063484,34
00:24:6c:7d:f6:a0,2472,false,-80,Welcome_KAIST,255831063478,34
aa:40:a0:56:08:f5,2472,false,-63,,255831063471,34
00:24:6c:7e:04:20,2472,false,-77,Welcome_KAIST,255831063467,34
00:24:6c:78:f5:a1,2472,false,-73,eduroam,255831063458,34
6c:f3:7f:fa:ab:21,2472,false,-81,eduroam,255831063454,34
00:24:6c:7d:f6:a1,2472,false,-87,eduroam,255831063448,34
00:24:6c:78:f5:a0,2472,false,-73,Welcome_KAIST,255831063441,34
00:24:6c:7e:04:21,2472,false,-87,eduroam,255831063437,34
00:24:6c:7a:88:e1,2472,false,-88,eduroam,255831063432,34
00:24:6c:7d:f5:01,2472,false,-59,eduroam,255831063427,34
00:24:6c:7d:f2:81,2472,false,-82,eduroam,255831063419,34
6c:f3:7f:fa:ab:20,2472,false,-77,Welcome_KAIST,255831063400,34
00:08:9f:b1:77:40,2462,false,-73,ANLAB,255829228722,34
00:24:6c:7a:26:21,2452,false,-76,eduroam,255829228717,34
00:24:6c:7a:26:20,2452,false,-76,Welcome_KAIST,255829228711,34
00:24:6c:7d:f6:e0,2452,false,-58,Welcome_KAIST,255829228705,34
90:9f:33:41:a7:88,2452,false,-68,artlab,255829228700,34
8a:36:6c:cd:b6:84,2457,false,-70,CoCoA_AP,255829228693,34
90:9f:33:5a:19:46,2437,false,-69,NDSL,255829228686,34
00:24:6c:7d:f8:21,2432,false,-83,eduroam,255829228681,34
00:24:6c:7e:07:e1,2432,false,-73,eduroam,255829228674,34
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,255829228661,34
30:b5:c2:bd:d1:c8,5240,false,-72,WINSLAB5G,255829228656,34
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,255829228645,34
00:24:6c:7d:f2:e0,2432,false,-77,Welcome_KAIST,255829228640,34
00:24:6c:7d:f6:b0,5220,false,-92,Welcome_KAIST,255829228627,34
00:24:6c:7d:f7:21,2412,false,-60,eduroam,255829228622,34
00:24:6c:7d:f3:f1,5200,false,-69,eduroam,255829228613,34
08:10:76:3a:92:fa,2412,false,-81,bot,255829228607,34
88:d7:f6:aa:f6:18,2412,false,-81,ANLAB_621,255829228602,34
78:54:2e:4c:f1:52,5180,false,-83,iDBLab-5GHz,255829228594,34
00:24:6c:7e:03:d0,5180,false,-78,Welcome_KAIST,255829228585,34
00:24:6c:7d:f6:f0,5180,false,-54,Welcome_KAIST,255829228574,34
64:e5:99:0a:0e:d0,5805,false,-78,TEST5G,255829228566,34
b0:c7:45:75:c9:1f,5765,false,-78,SmartIoT2-5Ghz,255829228559,34
00:24:6c:7d:f6:00,2472,false,-84,Welcome_KAIST,255829228527,34
52:9f:38:4a:6a:13,2462,false,-82,DIRECT-OzL203NANfRA,255827278078,34
00:22:6b:8a:10:0a,2462,false,-74,WINSLAB_AP1_2.4,255827278072,34
90:9f:33:ac:99:10,2457,false,-67,NMSL_N1_706,255827278065,34
18:31:bf:46:ff:d8,2457,false,-66,KECI,255827278060,34
00:24:6c:7d:f5:81,2452,false,-77,eduroam,255827278052,34
6c:70:9f:e0:92:7e,2432,false,-67,HCIL,255827278046,34
56:13:79:77:bf:42,2437,false,-76,DIRECT-42-HP visoft,255827278040,34
00:25:9c:1f:1e:a5,2437,false,-69,linksys,255827278032,34
6e:7e:92:e0:9f:70,2432,false,-66,HCIL guest,255827278020,34
00:24:6c:7d:f7:41,2412,false,-84,eduroam,255827277973,34
00:24:6c:7d:f6:81,2412,false,-63,eduroam,255827277968,34
00:24:6c:7d:f6:80,2412,false,-63,Welcome_KAIST,255827277962,34
00:24:6c:7e:03:d1,5180,false,-77,eduroam,255827277948,34
90:9f:33:10:83:bc,5805,false,-92,iptime_dblab_5G,255827277934,34
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,255827277921,34
a0:40:a0:56:08:f8,5765,false,-63,,255827277914,34
9c:d6:43:c8:11:82,5765,false,-84,JoyK,255827277893,34
00:24:6c:7e:04:31,5200,false,-86,eduroam,255825327395,34
00:24:6c:7e:04:30,5200,false,-82,Welcome_KAIST,255825327389,34
88:36:6c:ad:b6:84,5785,false,-78,CoCoA_5G,255825327373,34
90:9f:33:59:01:ae,5745,false,-86,iptime5G,255825327353,34
6c:f3:7f:fa:ab:31,5805,false,-86,eduroam,255831063812,35
64:e5:99:63:d6:60,5805,false,-83,ISL_Wireless_5G,255831063807,35
6c:70:9f:e3:3a:a7,5785,false,-88,Air WiFi,255831063801,35
90:9f:33:f9:11:de,5785,false,-77,wit_5G,255831063798,35
2c:56:dc:84:dd:8c,5785,false,-74,ISILAB_5,255831063794,35
00:24:6c:7d:f8:71,5765,false,-81,eduroam,255831063790,35
88:d7:f6:aa:f6:1c,5765,false,-86,ANLAB_621_5G,255831063787,35
6c:70:9f:e0:92:7f,5745,false,-84,HCIL,255831063782,35
70:8b:cd:2f:82:64,5745,false,-58,LIT_5G,255831063777,35
6e:7f:92:e0:9f:70,5745,false,-84,HCIL guest,255831063772,35
18:31:bf:46:ff:dc,5745,false,-80,KECI_5G,255831063767,35
90:9f:33:2b:63:da,2472,false,-91,iptime_byungsoo,255831063764,35
a6:40:a0:56:08:f5,2472,false,-69,NMSL_N1_721,255831063760,35
00:24:6c:7d:f6:01,2472,false,-85,eduroam,255831063754,35
00:24:6c:7d:fe:e0,2472,false,-66,Welcome_KAIST,255831063751,35
00:24:6c:7d:f4:20,2472,false,-61,Welcome_KAIST,255831063748,35
00:24:6c:7d:f5:00,2472,false,-65,Welcome_KAIST,255831063744,35
00:24:6c:7a:8b:21,2432,false,-47,eduroam,255831063740,35
00:24:6c:7d:f5:91,5240,false,-94,eduroam,255831063736,35
64:e5:99:da:03:6c,5240,false,-38,WCSL 5GHz,255831063731,35
00:24:6c:7d:fe:31,5220,false,-77,eduroam,255831063728,35
00:24:6c:7d:fe:30,5220,false,-77,Welcome_KAIST,255831063725,35
00:24:6c:7a:88:f1,5220,false,-88,eduroam,255831063722,35
00:24:6c:7d:f6:b1,5220,false,-87,eduroam,255831063718,35
00:24:6c:7d:f5:11,5220,false,-63,eduroam,255831063714,35
00:24:6c:7d:f5:10,5220,false,-65,Welcome_KAIST,255831063706,35
00:24:6c:7d:f6:91,5220,false,-67,eduroam,255831063702,35
00:24:6c:7d:f6:90,5220,false,-70,Welcome_KAIST,255831063699,35
00:26:66:9b:07:cc,2412,false,-71,g,255831063695,35
00:24:6c:7d:f6:f1,5180,false,-71,eduroam,255831063690,35
00:24:6c:78:f5:b1,5180,false,-75,eduroam,255831063687,35
00:24:6c:78:f5:b0,5180,false,-74,Welcome_KAIST,255831063682,35
00:24:6c:7a:26:31,5180,false,-77,eduroam,255831063677,35
00:24:6c:7d:f8:70,5765,false,-77,Welcome_KAIST,255831063672,35
00:24:6c:7d:f5:d1,5745,false,-70,eduroam,255831063667,35
90:9f:33:59:19:46,5745,false,-62,NDSL_5G,255831063662,35
00:24:6c:7d:f4:30,5745,false,-66,Welcome_KAIST,255831063658,35
00:24:6c:7d:f4:21,2472,false,-63,eduroam,255831063653,35
00:24:6c:7d:f3:e1,2472,false,-68,eduroam,255831063648,35
00:24:6c:7d:fe:21,2472,false,-78,eduroam,255831063643,35
00:24:6c:7d:f3:e0,2472,false,-67,Welcome_KAIST,255831063640,35
00:24:6c:7d:fe:e1,2472,false,-67,eduroam,255831063635,35
00:24:6c:7a:88:e0,2472,false,-82,Welcome_KAIST,255831063630,35
00:26:66:c2:d3:68,2472,false,-75,WISRL,255831063626,35
00:24:6c:7d:f6:e1,2452,false,-62,eduroam,255831063623,35
00:24:6c:7a:8b:20,2432,false,-47,Welcome_KAIST,255831063619,35
64:e5:99:da:03:68,2442,false,-38,WCSL 2.4GHz,255831063614,35
10:da:43:95:44:de,5260,false,-93,JKR-R7000-5G,255831063610,35
9e:30:5b:ad:f4:4a,2437,false,-77,DIRECT-4a-HP M477 LaserJet,255831063604,35
a0:40:a0:56:08:f7,5240,false,-73,NMSL_N1_721,255831063599,35
00:24:6c:7d:f6:d1,5240,false,-79,eduroam,255831063594,35
00:24:6c:7d:f6:d0,5240,false,-79,Welcome_KAIST,255831063585,35
00:24:6c:7d:f5:c1,2412,false,-63,eduroam,255831063581,35
70:8b:cd:2f:82:60,2417,false,-58,LIT_2.4G,255831063577,35
00:24:6c:7a:8b:31,5200,false,-48,eduroam,255831063574,35
00:24:6c:7a:8b:30,5200,false,-51,Welcome_KAIST,255831063567,35
00:24:6c:7d:f7:31,5200,false,-59,eduroam,255831063561,35
00:24:6c:7d:f7:30,5200,false,-60,Welcome_KAIST,255831063557,35
00:24:6c:7d:f3:01,2412,false,-79,eduroam,255831063552,35
6c:70:9f:e3:3a:a6,2412,false,-76,Air WiFi,255831063547,35
00:24:6c:7d:f7:20,2412,false,-56,Welcome_KAIST,255831063543,35
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,255831063537,35
00:24:6c:7d:f5:c0,2412,false,-59,Welcome_KAIST,255831063530,35
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,255831063525,35
00:22:6b:8a:10:0b,5825,false,-85,WINSLAB_AP1_5,255831063519,35
00:24:6c:7e:07:f1,5805,false,-88,eduroam,255831063515,35
00:24:6c:7e:07:f0,5805,false,-85,Welcome_KAIST,255831063509,35
00:25:9c:1f:1e:a6,5785,false,-85,linksys_media,255831063500,35
00:24:6c:7d:f4:31,5745,false,-67,eduroam,255831063491,35
00:24:6c:7d:f2:80,2472,false,-80,Welcome_KAIST,255831063484,35
00:24:6c:7d:f6:a0,2472,false,-80,Welcome_KAIST,255831063478,35
aa:40:a0:56:08:f5,2472,false,-63,,255831063471,35
00:24:6c:7e:04:20,2472,false,-77,Welcome_KAIST,255831063467,35
00:24:6c:78:f5:a1,2472,false,-73,eduroam,255831063458,35
6c:f3:7f:fa:ab:21,2472,false,-81,eduroam,255831063454,35
00:24:6c:7d:f6:a1,2472,false,-87,eduroam,255831063448,35
00:24:6c:78:f5:a0,2472,false,-73,Welcome_KAIST,255831063441,35
00:24:6c:7e:04:21,2472,false,-87,eduroam,255831063437,35
00:24:6c:7a:88:e1,2472,false,-88,eduroam,255831063432,35
00:24:6c:7d:f5:01,2472,false,-59,eduroam,255831063427,35
00:24:6c:7d:f2:81,2472,false,-82,eduroam,255831063419,35
6c:f3:7f:fa:ab:20,2472,false,-77,Welcome_KAIST,255831063400,35
00:08:9f:b1:77:40,2462,false,-73,ANLAB,255829228722,35
