bssid,frequency,legit,rss,ssid,timestamp,wifiNo
8a:36:6c:cd:b6:84,2457,false,-72,CoCoA_AP,248961581147,30
00:24:6c:7a:26:21,2452,false,-74,eduroam,248961581142,30
00:24:6c:7a:26:20,2452,false,-75,Welcome_KAIST,248961581137,30
64:e5:99:da:03:6c,5240,false,-50,WCSL 5GHz,248961581133,30
a0:40:a0:56:08:f7,5240,false,-66,NMSL_N1_721,248961581129,30
30:b5:c2:bd:d2:8c,5240,false,-87,CYBSER_SEC_TESTBED_5G,248961581124,30
00:24:6c:7d:ff:11,5220,false,-85,eduroam,248961581119,30
00:24:6c:7d:f7:50,5220,false,-77,Welcome_KAIST,248961581109,30
00:24:6c:7a:8b:31,5200,false,-47,eduroam,248961581104,30
00:24:6c:7a:8b:30,5200,false,-47,Welcome_KAIST,248961581101,30
00:24:6c:7d:f2:f1,5200,false,-84,eduroam,248961581097,30
00:24:6c:7d:f2:f0,5200,false,-86,Welcome_KAIST,248961581093,30
70:8b:cd:2f:82:60,2417,false,-59,LIT_2.4G,248961581087,30
00:24:6c:7d:f7:31,5200,false,-60,eduroam,248961581082,30
00:24:6c:7d:f7:30,5200,false,-59,Welcome_KAIST,248961581079,30
00:24:6c:7d:f3:f1,5200,false,-72,eduroam,248961581074,30
00:24:6c:7d:f3:f0,5200,false,-66,Welcome_KAIST,248961581068,30
00:24:6c:7a:8b:20,2412,false,-40,Welcome_KAIST,248961581062,30
78:54:2e:4c:f1:52,5180,false,-86,iDBLab-5GHz,248961581055,30
00:24:6c:7d:f5:11,5180,false,-71,eduroam,248961581051,30
00:24:6c:7d:f5:10,5180,false,-72,Welcome_KAIST,248961581047,30
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,248961581043,30
90:9f:33:59:05:84,5805,false,-82,SeaHaven,248961581038,30
62:45:b4:ee:da:63,5785,false,-94,,248961581033,30
00:24:6c:7e:03:d0,5785,false,-78,Welcome_KAIST,248961581028,30
00:24:6c:7d:f8:71,5785,false,-80,eduroam,248961581020,30
a0:40:a0:56:08:f8,5765,false,-72,,248961581013,30
90:9f:33:65:8b:5e,5745,false,-88,siit_02_5g,248961581006,30
00:24:6c:7d:f3:11,5745,false,-76,eduroam,248961581000,30
00:24:6c:7d:f3:10,5745,false,-76,Welcome_KAIST,248961580989,30
00:24:6c:7d:f5:d1,5745,false,-68,eduroam,248961580984,30
00:24:6c:7d:f5:d0,5745,false,-69,Welcome_KAIST,248961580979,30
90:9f:33:59:19:46,5745,false,-60,NDSL_5G,248961580973,30
00:24:6c:7d:f5:00,2472,false,-66,Welcome_KAIST,248961580967,30
aa:40:a0:56:08:f5,2472,false,-67,,248961580961,30
10:da:43:95:44:de,5260,false,-88,JKR-R7000-5G,248961580956,30
00:24:6c:7d:f6:d0,5240,false,-80,Welcome_KAIST,248961580951,30
00:24:6c:7d:f6:d1,5240,false,-81,eduroam,248961580944,30
00:24:6c:7a:26:30,5240,false,-77,Welcome_KAIST,248961580936,30
ec:08:6b:64:99:c0,5240,false,-96,TP-LINK_NSS_5G,248961580929,30
00:24:6c:7d:ee:11,5180,false,-92,eduroam,248961580923,30
00:24:6c:7d:ee:10,5180,false,-92,Welcome_KAIST,248961580920,30
00:24:6c:78:f5:b1,5180,false,-73,eduroam,248961580913,30
00:24:6c:78:f5:b0,5180,false,-73,Welcome_KAIST,248961580907,30
64:e5:99:63:d6:60,5805,false,-82,ISL_Wireless_5G,248961580897,30
00:24:6c:7d:f4:31,5745,false,-68,eduroam,248961580891,30
00:24:6c:7d:f4:30,5745,false,-69,Welcome_KAIST,248961580882,30
00:24:6c:78:f5:a0,2472,false,-72,Welcome_KAIST,248961580874,30
00:24:6c:7d:f5:01,2472,false,-63,eduroam,248961580855,30
00:24:6c:7d:f6:e1,2452,false,-58,eduroam,248959773636,30
00:24:6c:7d:f6:e0,2452,false,-58,Welcome_KAIST,248959773632,30
00:24:6c:7d:f6:91,5220,false,-69,eduroam,248959773626,30
00:24:6c:7d:f6:90,5220,false,-68,Welcome_KAIST,248959773622,30
00:24:6c:7d:ff:f0,5200,false,-93,Welcome_KAIST,248959773617,30
00:24:6c:7d:fe:f1,5200,false,-72,eduroam,248959773611,30
00:24:6c:7d:fe:f0,5200,false,-73,Welcome_KAIST,248959773600,30
00:22:6b:8a:10:0b,5825,false,-85,WINSLAB_AP1_5,248959773572,30
00:24:6c:7e:07:f1,5805,false,-93,eduroam,248959773565,30
6c:f3:7f:fa:ab:31,5805,false,-88,eduroam,248959773559,30
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,248959773551,30
6e:7f:92:e0:9f:70,5745,false,-81,HCIL guest,248959773543,30
6c:70:9f:e0:92:7f,5745,false,-80,HCIL,248959773526,30
00:24:6c:7d:f7:51,5220,false,-82,eduroam,248957838339,30
00:24:6c:7d:ff:10,5220,false,-85,Welcome_KAIST,248957838324,30
00:25:9c:1f:1e:a6,5220,false,-82,linksys_media,248957838312,30
00:26:66:9b:07:cc,2412,false,-64,g,248957838303,30
00:24:6c:7d:f7:21,2412,false,-55,eduroam,248957838282,30
00:24:6c:7d:f5:c1,2472,false,-73,eduroam,248955877588,30
00:24:6c:78:f5:a1,2472,false,-75,eduroam,248955877585,30
00:24:6c:7d:f3:e0,2472,false,-71,Welcome_KAIST,248955877579,30
a6:40:a0:56:08:f5,2472,false,-53,NMSL_N1_721,248955877572,30
64:e5:99:da:03:68,2442,false,-46,WCSL 2.4GHz,248955877551,30
00:22:6b:8a:10:0a,2437,false,-65,WINSLAB_AP1_2.4,248955877546,30
90:9f:33:5a:19:46,2437,false,-71,NDSL,248955877539,30
90:9f:33:fa:11:de,2432,false,-78,wit,248955877535,30
30:b5:c2:bd:d1:c8,5240,false,-76,WINSLAB5G,248955877520,30
2c:56:dc:84:dd:88,2417,false,-67,ISILAB_2,248955877514,30
00:24:6c:7d:f8:61,2412,false,-64,eduroam,248955877494,30
00:24:6c:7a:8b:21,2412,false,-59,eduroam,248955877488,30
00:24:6c:7d:f4:21,2412,false,-69,eduroam,248955877482,30
00:24:6c:7d:f4:20,2412,false,-67,Welcome_KAIST,248955877477,30
88:36:6c:ad:b6:84,5785,false,-75,CoCoA_5G,248955877463,30
00:24:6c:7e:07:f1,5805,true,-94,eduroam,248964259168,31
18:31:bf:46:ff:dc,5805,true,-81,KECI_5G,248964259163,31
00:24:6c:7d:f6:f1,5805,true,-70,eduroam,248964259160,31
00:24:6c:7d:f6:f0,5805,true,-71,Welcome_KAIST,248964259156,31
2c:56:dc:84:dd:8c,5785,true,-83,ISILAB_5,248964259150,31
00:24:6c:7e:03:d1,5785,true,-80,eduroam,248964259146,31
00:24:6c:7e:03:d0,5785,true,-80,Welcome_KAIST,248964259143,31
6c:70:9f:e3:3a:a7,5785,true,-81,Air WiFi,248964259138,31
90:9f:33:f9:11:de,5785,true,-76,wit_5G,248964259134,31
9c:d6:43:c8:11:82,5765,true,-91,JoyK,248964259130,31
b0:c7:45:75:c9:1f,5765,true,-80,SmartIoT2-5Ghz,248964259125,31
6c:70:9f:e0:92:7f,5745,true,-85,HCIL,248964259122,31
6e:7f:92:e0:9f:70,5745,true,-86,HCIL guest,248964259117,31
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,248964259113,31
88:36:6c:45:40:fe,5745,true,-79,LANADA_AP_5GHz,248964259109,31
90:9f:33:59:19:46,5745,true,-69,NDSL_5G,248964259105,31
70:8b:cd:2f:82:64,5745,true,-54,LIT_5G,248964259100,31
aa:40:a0:56:08:f5,2472,true,-69,,248964259095,31
10:6f:3f:29:15:14,2472,true,-87,BUFFALO-291514_G,248964259090,31
00:24:6c:78:f5:a1,2472,true,-80,eduroam,248964259087,31
00:24:6c:78:f5:a0,2472,true,-77,Welcome_KAIST,248964259084,31
00:24:6c:7d:f6:a0,2472,true,-80,Welcome_KAIST,248964259080,31
00:24:6c:7d:f6:81,2472,true,-67,eduroam,248964259073,31
00:24:6c:7d:f6:80,2472,true,-67,Welcome_KAIST,248964259070,31
88:36:6c:45:40:fc,2462,true,-93,LANADA_AP,248964259066,31
00:24:6c:7e:04:21,2472,true,-83,eduroam,248964259061,31
90:9f:33:ad:29:e8,2472,true,-79,Jmiptime2,248964259056,31
00:24:6c:7a:88:e1,2472,true,-91,eduroam,248964259051,31
00:24:6c:7a:88:e0,2472,true,-86,Welcome_KAIST,248964259046,31
00:24:6c:7d:f0:60,2472,true,-87,Welcome_KAIST,248964259042,31
00:24:6c:7d:f6:a1,2472,true,-78,eduroam,248964259037,31
00:26:66:c2:d3:68,2472,true,-69,WISRL,248964259033,31
00:24:6c:7d:f2:80,2472,true,-83,Welcome_KAIST,248964259029,31
00:24:6c:7d:f5:01,2472,true,-70,eduroam,248964259025,31
00:24:6c:7d:f5:00,2472,true,-71,Welcome_KAIST,248964259022,31
00:24:6c:7d:f6:01,2472,true,-94,eduroam,248964259005,31
00:24:6c:7d:f5:c1,2472,true,-54,eduroam,248964259001,31
00:24:6c:7d:f5:c0,2472,true,-55,Welcome_KAIST,248964258998,31
00:24:6c:7d:f3:e1,2472,true,-54,eduroam,248964258994,31
00:24:6c:7d:f3:e0,2472,true,-53,Welcome_KAIST,248964258990,31
00:25:9c:1f:1e:a5,2462,true,-85,linksys,248964258986,31
90:9f:33:41:a7:88,2452,true,-62,artlab,248964258982,31
00:24:6c:7d:f6:e0,2452,true,-64,Welcome_KAIST,248964258979,31
6c:f3:7f:fa:ab:21,2452,true,-68,eduroam,248964258975,31
00:24:6c:7d:fe:f0,5200,true,-75,Welcome_KAIST,248964258972,31
00:24:6c:7d:f5:61,2452,true,-84,eduroam,248964258969,31
00:24:6c:7d:f8:a1,2452,true,-74,eduroam,248964258964,31
9e:30:5b:ad:f4:4a,2437,true,-93,DIRECT-4a-HP M477 LaserJet,248964258961,31
64:e5:99:7e:de:32,2442,true,-70,BREIL_WIFI,248964258957,31
b2:52:16:68:6f:a6,2437,true,-67,DIRECT-a6-HP M281 LaserJet,248964258954,31
64:e5:99:da:03:68,2442,true,-55,WCSL 2.4GHz,248964258950,31
90:9f:33:5a:19:46,2437,true,-64,NDSL,248964258947,31
00:24:6c:7e:07:e1,2432,true,-75,eduroam,248964258943,31
00:24:6c:7d:ff:01,2432,true,-83,eduroam,248964258931,31
00:24:6c:7a:26:31,5240,true,-81,eduroam,248964258927,31
00:24:6c:7a:26:30,5240,true,-82,Welcome_KAIST,248964258923,31
fa:8f:ca:35:de:69,5240,true,-72,,248964258919,31
00:24:6c:7d:f6:d0,5240,true,-85,Welcome_KAIST,248964258916,31
64:e5:99:da:03:6c,5240,true,-49,WCSL 5GHz,248964258910,31
00:24:6c:7d:f7:51,5220,true,-80,eduroam,248964258907,31
00:24:6c:7d:f7:50,5220,true,-81,Welcome_KAIST,248964258903,31
00:24:6c:7d:ff:11,5220,true,-86,eduroam,248964258900,31
00:24:6c:7d:ff:10,5220,true,-87,Welcome_KAIST,248964258896,31
00:24:6c:7d:f4:20,2412,true,-58,Welcome_KAIST,248964258893,31
00:24:6c:7d:fe:e1,2412,true,-70,eduroam,248964258887,31
00:24:6c:7d:f7:31,5200,true,-54,eduroam,248964258883,31
00:24:6c:7d:f7:30,5200,true,-54,Welcome_KAIST,248964258880,31
00:24:6c:7a:8b:31,5200,true,-38,eduroam,248964258876,31
00:24:6c:7a:8b:30,5200,true,-39,Welcome_KAIST,248964258873,31
00:24:6c:78:f5:b1,5180,true,-80,eduroam,248964258869,31
00:24:6c:7d:f5:11,5180,true,-68,eduroam,248964258866,31
00:24:6c:7d:f5:10,5180,true,-68,Welcome_KAIST,248964258860,31
64:e5:99:63:d6:60,5805,true,-82,ISL_Wireless_5G,248964258856,31
64:e5:99:0a:0e:d0,5805,true,-87,TEST5G,248964258849,31
00:24:6c:7d:f8:71,5785,true,-77,eduroam,248964258844,31
00:24:6c:7d:f8:70,5785,true,-76,Welcome_KAIST,248964258839,31
a0:40:a0:56:08:f8,5765,true,-69,,248964258834,31
00:24:6c:7d:f5:d0,5745,true,-69,Welcome_KAIST,248964258831,31
00:24:6c:7d:f4:31,5745,true,-67,eduroam,248964258826,31
00:24:6c:7d:f4:30,5745,true,-65,Welcome_KAIST,248964258821,31
30:b5:c2:bd:d1:c8,5240,true,-87,WINSLAB5G,248964258818,31
a0:40:a0:56:08:f7,5240,true,-70,NMSL_N1_721,248964258812,31
00:24:6c:7d:f2:91,5220,true,-87,eduroam,248964258808,31
00:24:6c:7a:8b:20,2412,true,-37,Welcome_KAIST,248964258805,31
00:24:6c:7d:f8:b1,5220,true,-79,eduroam,248964258800,31
00:24:6c:7d:f8:b0,5220,true,-81,Welcome_KAIST,248964258795,31
00:24:6c:7a:8b:21,2412,true,-37,eduroam,248964258790,31
00:24:6c:78:f5:b0,5180,true,-80,Welcome_KAIST,248964258786,31
88:d7:f6:aa:f6:1c,5765,true,-86,ANLAB_621_5G,248964258781,31
88:36:6c:e8:ac:0c,5745,true,-86,megumin,248964258775,31
90:9f:33:59:01:ae,5745,true,-75,iptime5G,248964258769,31
8a:36:6c:cd:b6:84,2457,true,-72,CoCoA_AP,248964258764,31
00:24:6c:7a:26:21,2452,true,-74,eduroam,248964258759,31
00:24:6c:7a:26:20,2452,true,-75,Welcome_KAIST,248964258755,31
30:b5:c2:bd:d2:8c,5240,true,-87,CYBSER_SEC_TESTBED_5G,248964258749,31
00:24:6c:7d:f2:f1,5200,true,-84,eduroam,248964258744,31
00:24:6c:7d:f2:f0,5200,true,-86,Welcome_KAIST,248964258739,31
70:8b:cd:2f:82:60,2417,true,-59,LIT_2.4G,248964258734,31
00:24:6c:7d:f3:f1,5200,true,-72,eduroam,248964258729,31
00:24:6c:7d:f3:f0,5200,true,-66,Welcome_KAIST,248964258721,31
78:54:2e:4c:f1:52,5180,true,-86,iDBLab-5GHz,248964258716,31
14:cc:20:ef:97:e9,5180,true,-86,free_wifi,248964258704,31
90:9f:33:59:05:84,5805,true,-82,SeaHaven,248962036191,31
62:45:b4:ee:da:63,5785,true,-94,,248962036184,31
90:9f:33:65:8b:5e,5745,true,-88,siit_02_5g,248962036179,31
00:24:6c:7d:f3:11,5745,true,-76,eduroam,248962036173,31
00:24:6c:7d:f3:10,5745,true,-76,Welcome_KAIST,248962036168,31
10:da:43:95:44:de,5260,true,-88,JKR-R7000-5G,248962036154,31
00:24:6c:7d:f6:d1,5240,true,-81,eduroam,248962036147,31
ec:08:6b:64:99:c0,5240,true,-96,TP-LINK_NSS_5G,248962036132,31
00:24:6c:7d:ee:11,5180,true,-92,eduroam,248962036127,31
00:24:6c:7d:ee:10,5180,true,-92,Welcome_KAIST,248962036090,31
00:24:6c:7d:f6:e1,2452,false,-58,eduroam,248959773636,31
00:24:6c:7d:f6:91,5220,false,-69,eduroam,248959773626,31
00:24:6c:7d:f6:90,5220,false,-68,Welcome_KAIST,248959773622,31
00:24:6c:7d:ff:f0,5200,false,-93,Welcome_KAIST,248959773617,31
00:24:6c:7d:fe:f1,5200,false,-72,eduroam,248959773611,31
00:22:6b:8a:10:0b,5825,false,-85,WINSLAB_AP1_5,248959773572,31
6c:f3:7f:fa:ab:31,5805,false,-88,eduroam,248959773559,31
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,248959773551,31
00:25:9c:1f:1e:a6,5220,false,-82,linksys_media,248957838312,31
00:26:66:9b:07:cc,2412,false,-64,g,248957838303,31
00:24:6c:7d:f7:21,2412,false,-55,eduroam,248957838282,31
00:24:6c:7a:8b:30,5200,true,-46,Welcome_KAIST,248966204635,32
18:31:bf:46:ff:dc,5805,true,-95,KECI_5G,248966204631,32
00:24:6c:7d:f6:f1,5805,true,-77,eduroam,248966204628,32
00:24:6c:7d:f6:f0,5805,true,-78,Welcome_KAIST,248966204624,32
6c:f3:7f:fa:ab:31,5805,true,-85,eduroam,248966204620,32
6c:f3:7f:fa:ab:30,5805,true,-85,Welcome_KAIST,248966204615,32
2c:56:dc:84:dd:8c,5785,true,-85,ISILAB_5,248966204611,32
90:9f:33:f9:11:de,5785,true,-78,wit_5G,248966204607,32
6c:70:9f:e3:3a:a7,5785,true,-77,Air WiFi,248966204602,32
00:24:6c:7e:03:d1,5785,true,-69,eduroam,248966204597,32
00:24:6c:7e:03:d0,5785,true,-68,Welcome_KAIST,248966204594,32
00:24:6c:7d:f8:71,5785,true,-83,eduroam,248966204588,32
9c:d6:43:c8:11:82,5765,true,-92,JoyK,248966204582,32
88:36:6c:45:40:fe,5745,true,-79,LANADA_AP_5GHz,248966204576,32
90:9f:33:59:19:46,5745,true,-79,NDSL_5G,248966204572,32
00:24:6c:7d:f5:d1,5745,true,-74,eduroam,248966204567,32
00:24:6c:7d:f5:d0,5745,true,-75,Welcome_KAIST,248966204563,32
70:8b:cd:2f:82:64,5745,true,-63,LIT_5G,248966204559,32
00:24:6c:7d:f6:a0,2472,true,-77,Welcome_KAIST,248966204554,32
00:24:6c:7d:f5:01,2472,true,-65,eduroam,248966204550,32
00:24:6c:7d:f5:00,2472,true,-65,Welcome_KAIST,248966204547,32
00:24:6c:7d:f3:e1,2472,true,-47,eduroam,248966204543,32
00:24:6c:7d:f3:e0,2472,true,-46,Welcome_KAIST,248966204539,32
00:24:6c:7a:26:30,5240,true,-82,Welcome_KAIST,248966204536,32
fa:8f:ca:35:de:69,5240,true,-80,,248966204532,32
a0:40:a0:56:08:f7,5240,true,-73,NMSL_N1_721,248966204527,32
00:24:6c:7a:26:31,5240,true,-83,eduroam,248966204522,32
64:e5:99:da:03:6c,5240,true,-53,WCSL 5GHz,248966204515,32
00:24:6c:7d:f7:20,2412,true,-66,Welcome_KAIST,248966204500,32
00:24:6c:7d:f7:51,5220,true,-78,eduroam,248966204496,32
00:24:6c:7d:f7:50,5220,true,-77,Welcome_KAIST,248966204492,32
00:24:6c:7a:8b:21,2412,true,-35,eduroam,248966204487,32
00:24:6c:7d:f8:b1,5220,true,-86,eduroam,248966204483,32
00:24:6c:7d:f4:21,2412,true,-55,eduroam,248966204477,32
00:24:6c:7a:8b:20,2412,true,-35,Welcome_KAIST,248966204473,32
00:24:6c:7d:fe:e1,2412,true,-68,eduroam,248966204470,32
00:24:6c:7d:f7:41,2412,true,-69,eduroam,248966204462,32
00:24:6c:7d:f5:11,5180,true,-76,eduroam,248966204458,32
00:24:6c:7d:f5:10,5180,true,-76,Welcome_KAIST,248966204455,32
00:24:6c:78:f5:b1,5180,true,-80,eduroam,248966204450,32
00:24:6c:78:f5:b0,5180,true,-79,Welcome_KAIST,248966204446,32
00:24:6c:7e:07:f1,5805,true,-94,eduroam,248966204441,32
b0:c7:45:75:c9:1f,5765,true,-80,SmartIoT2-5Ghz,248966204429,32
6c:70:9f:e0:92:7f,5745,true,-85,HCIL,248966204424,32
6e:7f:92:e0:9f:70,5745,true,-86,HCIL guest,248966204417,32
aa:40:a0:56:08:f5,2472,true,-69,,248966204413,32
10:6f:3f:29:15:14,2472,true,-87,BUFFALO-291514_G,248966204408,32
00:24:6c:78:f5:a1,2472,true,-80,eduroam,248966204404,32
00:24:6c:78:f5:a0,2472,true,-77,Welcome_KAIST,248966204399,32
00:24:6c:7d:f6:81,2472,true,-67,eduroam,248966204395,32
00:24:6c:7d:f6:80,2472,true,-67,Welcome_KAIST,248966204390,32
88:36:6c:45:40:fc,2462,true,-93,LANADA_AP,248966204386,32
00:24:6c:7e:04:21,2472,true,-83,eduroam,248966204382,32
90:9f:33:ad:29:e8,2472,true,-79,Jmiptime2,248966204376,32
00:24:6c:7a:88:e1,2472,true,-91,eduroam,248966204372,32
00:24:6c:7a:88:e0,2472,true,-86,Welcome_KAIST,248966204367,32
00:24:6c:7d:f0:60,2472,true,-87,Welcome_KAIST,248966204363,32
00:24:6c:7d:f6:a1,2472,true,-78,eduroam,248966204359,32
00:26:66:c2:d3:68,2472,true,-69,WISRL,248966204353,32
00:24:6c:7d:f2:80,2472,true,-83,Welcome_KAIST,248966204345,32
00:24:6c:7d:f6:01,2472,true,-94,eduroam,248966204341,32
00:24:6c:7d:f5:c1,2472,true,-54,eduroam,248966204336,32
00:24:6c:7d:f5:c0,2472,true,-55,Welcome_KAIST,248966204329,32
00:25:9c:1f:1e:a5,2462,true,-85,linksys,248966204324,32
90:9f:33:41:a7:88,2452,true,-62,artlab,248966204319,32
00:24:6c:7d:f6:e0,2452,true,-64,Welcome_KAIST,248966204314,32
6c:f3:7f:fa:ab:21,2452,true,-68,eduroam,248966204309,32
00:24:6c:7d:fe:f0,5200,true,-75,Welcome_KAIST,248966204301,32
00:24:6c:7d:f5:61,2452,true,-84,eduroam,248966204293,32
00:24:6c:7d:f8:a1,2452,true,-74,eduroam,248966204288,32
9e:30:5b:ad:f4:4a,2437,true,-93,DIRECT-4a-HP M477 LaserJet,248966204284,32
64:e5:99:7e:de:32,2442,true,-70,BREIL_WIFI,248966204280,32
b2:52:16:68:6f:a6,2437,true,-67,DIRECT-a6-HP M281 LaserJet,248966204275,32
64:e5:99:da:03:68,2442,true,-55,WCSL 2.4GHz,248966204270,32
90:9f:33:5a:19:46,2437,true,-64,NDSL,248966204266,32
00:24:6c:7e:07:e1,2432,true,-75,eduroam,248966204260,32
00:24:6c:7d:ff:01,2432,true,-83,eduroam,248966204254,32
00:24:6c:7d:f6:d0,5240,true,-85,Welcome_KAIST,248966204249,32
00:24:6c:7d:ff:11,5220,true,-86,eduroam,248966204245,32
00:24:6c:7d:ff:10,5220,true,-87,Welcome_KAIST,248966204240,32
00:24:6c:7d:f4:20,2412,true,-58,Welcome_KAIST,248966204234,32
00:24:6c:7d:f7:31,5200,true,-54,eduroam,248966204227,32
00:24:6c:7d:f7:30,5200,true,-54,Welcome_KAIST,248966204224,32
00:24:6c:7a:8b:31,5200,true,-38,eduroam,248966204217,32
64:e5:99:63:d6:60,5805,true,-82,ISL_Wireless_5G,248966204213,32
64:e5:99:0a:0e:d0,5805,true,-87,TEST5G,248966204205,32
00:24:6c:7d:f8:70,5785,true,-76,Welcome_KAIST,248966204198,32
a0:40:a0:56:08:f8,5765,true,-69,,248966204193,32
00:24:6c:7d:f4:31,5745,true,-67,eduroam,248966204186,32
00:24:6c:7d:f4:30,5745,true,-65,Welcome_KAIST,248966204179,32
30:b5:c2:bd:d1:c8,5240,true,-87,WINSLAB5G,248966204171,32
00:24:6c:7d:f2:91,5220,true,-87,eduroam,248966204163,32
00:24:6c:7d:f8:b0,5220,true,-81,Welcome_KAIST,248966204144,32
88:d7:f6:aa:f6:1c,5765,false,-86,ANLAB_621_5G,248964258781,32
88:36:6c:e8:ac:0c,5745,false,-86,megumin,248964258775,32
90:9f:33:59:01:ae,5745,false,-75,iptime5G,248964258769,32
8a:36:6c:cd:b6:84,2457,false,-72,CoCoA_AP,248964258764,32
00:24:6c:7a:26:21,2452,false,-74,eduroam,248964258759,32
00:24:6c:7a:26:20,2452,false,-75,Welcome_KAIST,248964258755,32
30:b5:c2:bd:d2:8c,5240,false,-87,CYBSER_SEC_TESTBED_5G,248964258749,32
00:24:6c:7d:f2:f1,5200,false,-84,eduroam,248964258744,32
00:24:6c:7d:f2:f0,5200,false,-86,Welcome_KAIST,248964258739,32
70:8b:cd:2f:82:60,2417,false,-59,LIT_2.4G,248964258734,32
00:24:6c:7d:f3:f1,5200,false,-72,eduroam,248964258729,32
00:24:6c:7d:f3:f0,5200,false,-66,Welcome_KAIST,248964258721,32
78:54:2e:4c:f1:52,5180,false,-86,iDBLab-5GHz,248964258716,32
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,248964258704,32
90:9f:33:59:05:84,5805,false,-82,SeaHaven,248962036191,32
62:45:b4:ee:da:63,5785,false,-94,,248962036184,32
90:9f:33:65:8b:5e,5745,false,-88,siit_02_5g,248962036179,32
00:24:6c:7d:f3:11,5745,false,-76,eduroam,248962036173,32
00:24:6c:7d:f3:10,5745,false,-76,Welcome_KAIST,248962036168,32
10:da:43:95:44:de,5260,false,-88,JKR-R7000-5G,248962036154,32
00:24:6c:7d:f6:d1,5240,false,-81,eduroam,248962036147,32
ec:08:6b:64:99:c0,5240,false,-96,TP-LINK_NSS_5G,248962036132,32
00:24:6c:7d:ee:11,5180,false,-92,eduroam,248962036127,32
00:24:6c:7d:ee:10,5180,false,-92,Welcome_KAIST,248962036090,32
00:24:6c:7d:f6:e1,2452,false,-58,eduroam,248959773636,32
00:24:6c:7d:f6:91,5220,false,-69,eduroam,248959773626,32
00:24:6c:7d:f6:90,5220,false,-68,Welcome_KAIST,248959773622,32
00:24:6c:7d:ff:f0,5200,false,-93,Welcome_KAIST,248959773617,32
00:24:6c:7d:fe:f1,5200,false,-72,eduroam,248959773611,32
00:22:6b:8a:10:0b,5825,false,-85,WINSLAB_AP1_5,248959773572,32
00:24:6c:7e:07:f0,5805,true,-91,Welcome_KAIST,248968144538,33
00:24:6c:7d:f7:f1,5805,true,-93,eduroam,248968144533,33
00:24:6c:7d:f7:f0,5805,true,-92,Welcome_KAIST,248968144528,33
00:24:6c:7d:f6:f1,5805,true,-81,eduroam,248968144525,33
00:24:6c:7d:f6:f0,5805,true,-80,Welcome_KAIST,248968144521,33
2c:56:dc:84:dd:8c,5785,true,-88,ISILAB_5,248968144517,33
00:24:6c:7d:f8:71,5785,true,-87,eduroam,248968144513,33
00:24:6c:7d:f8:70,5785,true,-87,Welcome_KAIST,248968144510,33
00:24:6c:7e:03:d1,5785,true,-71,eduroam,248968144507,33
00:24:6c:7e:03:d0,5785,true,-71,Welcome_KAIST,248968144502,33
6c:70:9f:e3:3a:a7,5785,true,-76,Air WiFi,248968144496,33
b0:c7:45:75:c9:1f,5765,true,-83,SmartIoT2-5Ghz,248968144492,33
88:36:6c:70:de:20,5745,true,-94,WebEng5G,248968144486,33
88:36:6c:45:40:fe,5745,true,-80,LANADA_AP_5GHz,248968144481,33
4c:32:75:c7:7c:81,5745,true,-83,via_rhu,248968144475,33
70:8b:cd:2f:82:64,5745,true,-67,LIT_5G,248968144472,33
00:24:6c:7d:f5:01,2472,true,-71,eduroam,248968144468,33
00:24:6c:7d:f3:e1,2472,true,-51,eduroam,248968144464,33
64:e5:99:da:03:68,2442,true,-72,WCSL 2.4GHz,248968144459,33
00:24:6c:7a:26:31,5240,true,-78,eduroam,248968144455,33
00:24:6c:7a:26:30,5240,true,-78,Welcome_KAIST,248968144447,33
00:24:6c:7d:f7:51,5220,true,-69,eduroam,248968144443,33
00:24:6c:7d:f7:50,5220,true,-70,Welcome_KAIST,248968144439,33
00:24:6c:7d:ff:11,5220,true,-92,eduroam,248968144436,33
00:24:6c:7d:ff:10,5220,true,-91,Welcome_KAIST,248968144432,33
00:24:6c:7a:8b:21,2412,true,-55,eduroam,248968144427,33
00:24:6c:7d:f7:41,2412,true,-75,eduroam,248968144424,33
00:24:6c:7a:8b:30,5200,true,-46,Welcome_KAIST,248968144422,33
00:24:6c:7d:f3:f0,5200,true,-45,Welcome_KAIST,248968144418,33
00:24:6c:7d:f7:31,5200,true,-73,eduroam,248968144414,33
00:24:6c:7d:f5:70,5200,true,-85,Welcome_KAIST,248968144406,33
00:24:6c:7a:8b:20,2412,true,-50,Welcome_KAIST,248968144402,33
00:24:6c:7d:f5:11,5180,true,-68,eduroam,248968144398,33
00:24:6c:7d:f5:10,5180,true,-67,Welcome_KAIST,248968144395,33
18:31:bf:46:ff:dc,5805,true,-95,KECI_5G,248968144391,33
6c:f3:7f:fa:ab:31,5805,true,-85,eduroam,248968144387,33
6c:f3:7f:fa:ab:30,5805,true,-85,Welcome_KAIST,248968144375,33
90:9f:33:f9:11:de,5785,true,-78,wit_5G,248968144370,33
9c:d6:43:c8:11:82,5765,true,-92,JoyK,248968144364,33
90:9f:33:59:19:46,5745,true,-79,NDSL_5G,248968144360,33
